Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
14.2,48.4,3935,3,12,0,22.0,30.0,17111.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,35.66318553935553,False,True,False,False,True,False
14.23,48.08,3909,3,12,0,22.0,30.0,17255.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.50012266685124,False,True,False,False,True,False
14.27,47.78,3884,3,12,0,22.0,30.0,17241.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,37.387571373241336,False,True,False,False,True,False
14.3,47.48,3860,3,12,0,22.0,30.0,17179.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.27602992250071,False,True,False,False,True,False
14.33,47.19,3836,3,12,0,22.0,30.0,17068.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.27602992250071,False,True,False,False,True,False
14.37,46.99,3820,3,12,0,22.0,30.0,17072.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.20875745491493,False,True,False,False,True,False
14.4,46.84,3808,3,12,0,22.0,30.0,17122.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.572121291690415,False,True,False,False,True,False
14.43,46.72,3798,3,12,0,22.0,30.0,17179.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,51.96332521233607,False,True,False,False,True,False
14.47,46.63,3791,3,12,0,22.0,30.0,17191.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,54.32146758435408,False,True,False,False,True,False
14.5,46.58,3787,3,12,0,22.0,30.0,17172.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.63815447860459,False,True,False,False,True,False
14.53,46.59,3788,3,12,0,22.0,30.0,17217.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,58.90844972791171,False,True,False,False,True,False
14.57,46.66,3794,3,12,0,22.0,30.0,17187.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,63.90844972791171,False,True,False,False,True,False
14.6,46.78,3804,3,12,0,22.0,30.0,17144.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,68.90844972791172,False,True,False,False,True,False
14.63,46.95,3817,3,12,0,22.0,30.0,17107.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,73.90844972791172,False,True,False,False,True,False
14.67,47.15,3833,3,12,0,22.0,30.0,17251.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6535768304696,False,True,False,False,True,False
14.7,47.37,3851,3,12,0,22.0,30.0,17172.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6535768304696,False,True,False,False,True,False
14.73,47.62,3872,3,12,0,22.0,30.0,17079.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6535768304696,False,True,False,False,True,False
14.77,47.89,3893,3,12,0,22.0,30.0,17130.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6535768304696,False,True,False,False,True,False
14.8,48.17,3916,3,12,0,22.0,30.0,17112.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.6535768304696,False,True,False,False,True,False
14.83,48.47,3941,3,12,0,22.0,30.0,17152.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
14.87,48.78,3966,3,12,0,22.0,30.0,17255.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
14.9,49.1,3992,3,12,0,22.0,30.0,17081.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
14.93,49.43,4018,3,12,0,22.0,30.0,17263.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
14.97,49.76,4046,3,12,0,22.0,30.0,17068.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
15.0,50.1,4073,3,12,0,22.0,30.0,17628.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
15.03,50.45,4102,3,12,0,22.0,30.0,17588.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65363198582473,False,True,False,False,True,False
15.07,50.8,4130,3,12,0,22.0,30.0,17543.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,71.61860090178996,False,True,False,False,True,False
15.1,51.16,4159,3,12,0,22.0,30.0,17606.9,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,74.21699409504149,False,True,False,False,True,False
15.13,51.52,4189,3,12,0,22.0,30.0,17560.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365861696066,False,True,False,False,True,False
15.17,51.89,4218,3,12,0,22.0,30.0,17682.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365861696066,False,True,False,False,True,False
15.2,52.25,4248,3,12,0,22.0,30.0,17697.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365861696066,False,True,False,False,True,False
15.23,52.63,4279,3,12,0,22.0,30.0,17558.9,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365861696066,False,True,False,False,True,False
15.27,53.0,4309,3,12,0,22.0,30.0,17690.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365861696066,False,True,False,False,True,False
15.3,53.38,4340,3,12,0,22.0,30.0,17543.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365217303462,False,True,False,False,True,False
15.33,53.77,4371,3,12,0,22.0,30.0,17659.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365217303462,False,True,False,False,True,False
15.37,54.15,4403,3,12,0,22.0,30.0,17619.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65365217303462,False,True,False,False,True,False
15.4,54.54,4434,3,12,0,22.0,30.0,17618.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65367451031985,False,True,False,False,True,False
15.43,54.93,4466,3,12,0,22.0,30.0,17576.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65367451031985,False,True,False,False,True,False
15.47,55.33,4498,3,12,0,22.0,30.0,17531.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65367451031985,False,True,False,False,True,False
15.5,55.73,4531,3,12,0,22.0,30.0,17688.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.53,56.13,4563,3,12,0,22.0,30.0,17565.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.57,56.54,4596,3,12,0,22.0,30.0,17632.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.6,56.94,4630,3,12,0,22.0,30.0,17656.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.63,57.36,4663,3,12,0,22.0,30.0,17625.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.67,57.77,4697,3,12,0,22.0,30.0,17615.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.65361943812066,False,True,False,False,True,False
15.7,58.19,4731,3,12,0,22.0,30.0,17548.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.19644809884825,False,True,False,False,True,False
15.73,58.61,4765,3,12,0,22.0,30.0,17554.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.4834466121801,False,True,False,False,True,False
15.77,59.03,4799,3,12,0,22.0,30.0,17615.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.4834466121801,False,True,False,False,True,False
15.8,59.46,4834,3,12,0,22.0,30.0,17665.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.4834466121801,False,True,False,False,True,False
15.83,59.88,4869,3,12,0,22.0,30.0,17711.9,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.4834466121801,False,True,False,False,True,False
15.87,60.31,4904,3,12,0,22.0,30.0,17535.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.4834466121801,False,True,False,False,True,False
15.9,60.74,4939,3,12,0,22.0,30.0,17711.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,56.29427119406474,False,True,False,False,True,False
15.93,61.17,4973,3,12,0,22.0,30.0,17582.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,57.34059917355092,False,True,False,False,True,False
15.97,61.52,5002,3,12,0,22.0,30.0,17604.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,58.58061529653851,False,True,False,False,True,False
16.0,61.76,5022,3,12,0,22.0,30.0,18009.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,59.93078233796598,False,True,False,False,True,False
16.03,61.88,5031,3,12,0,22.0,30.0,18111.8,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,61.33421287715252,False,True,False,False,True,False
16.07,61.9,5033,3,12,0,22.0,30.0,18020.9,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.52288571985821,False,True,False,False,True,False
16.1,61.8,5025,3,12,0,22.0,30.0,18008.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.49515440540875,False,True,False,False,True,False
16.13,61.58,5007,3,12,0,22.0,30.0,18008.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.55814425753405,False,True,False,False,True,False
16.17,61.33,4986,3,12,0,22.0,30.0,17998.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50.664890621819715,False,True,False,False,True,False
16.2,61.05,4964,3,12,0,22.0,30.0,17962.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,51.79568059837653,False,True,False,False,True,False
16.23,60.76,4940,3,12,0,22.0,30.0,17993.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,52.91698658279368,False,True,False,False,True,False
16.27,60.46,4916,3,12,0,22.0,30.0,18061.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.03531981363364,False,True,False,False,True,False
16.3,60.1,4886,3,12,0,22.0,30.0,18079.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.887281106075655,False,True,False,False,True,False
16.33,59.62,4847,3,12,0,22.0,30.0,18027.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.79852831285241,False,True,False,False,True,False
16.37,59.23,4816,3,12,0,22.0,30.0,18120.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,45.72291272209637,False,True,False,False,True,False
16.4,58.91,4790,3,12,0,22.0,30.0,18046.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,46.67948262132392,False,True,False,False,True,False
16.43,58.6,4764,3,12,0,22.0,30.0,18042.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,47.63885447336494,False,True,False,False,True,False
16.47,58.28,4738,3,12,0,22.0,30.0,18001.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.10968956036419,False,True,False,False,True,False
16.5,57.9,4707,3,12,0,22.0,30.0,18060.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.94486768176622,False,True,False,False,True,False
16.53,57.42,4668,3,12,0,22.0,30.0,18056.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.827863930277594,False,True,False,False,True,False
16.57,56.93,4629,3,12,0,22.0,30.0,18109.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,42.71650586628139,False,True,False,False,True,False
16.6,56.54,4597,3,12,0,22.0,30.0,17949.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.60935294636245,False,True,False,False,True,False
16.63,56.22,4571,3,12,0,22.0,30.0,18044.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,44.51199955664739,False,True,False,False,True,False
16.67,55.9,4545,3,12,0,22.0,30.0,18019.0,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.55076123918472,False,True,False,False,True,False
16.7,55.53,4514,3,12,0,22.0,30.0,18065.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.43760959013429,False,True,False,False,True,False
16.73,55.05,4475,3,12,0,22.0,30.0,18059.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.37125605904514,False,True,False,False,True,False
16.77,54.66,4444,3,12,0,22.0,30.0,18073.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.30478216472867,False,True,False,False,True,False
16.8,54.35,4419,3,12,0,22.0,30.0,17972.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,42.26938564224077,False,True,False,False,True,False
16.83,54.04,4393,3,12,0,22.0,30.0,17966.6,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.2451898255046,False,True,False,False,True,False
16.87,53.73,4368,3,12,0,22.0,30.0,18061.4,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.376562583565146,False,True,False,False,True,False
16.9,53.36,4338,3,12,0,22.0,30.0,18018.7,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,39.38984499304179,False,True,False,False,True,False
16.93,53.0,4309,3,12,0,22.0,30.0,18000.2,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.44728053785295,False,True,False,False,True,False
16.97,52.69,4284,3,12,0,22.0,30.0,17983.3,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.543393360559335,False,True,False,False,True,False
17.0,52.39,4259,3,12,0,22.0,30.0,18488.1,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,42.66847455259842,False,True,False,False,True,False
17.03,52.08,4234,3,12,0,22.0,30.0,18548.5,90.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,90.0,False,0,DIM,CLEAR,10,90.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.78125671561233,False,True,False,False,True,False
