Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.05,1.76,800,1,12,0,22.1,31.3,58622.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
0.1,3.53,1146,1,12,0,22.3,30.1,58547.4,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.15,5.29,1719,1,12,0,22.3,27.9,58460.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.2,7.06,2292,1,12,0,22.1,27.0,58376.0,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.25,3.97,1290,1,12,0,22.0,28.8,58307.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.3,1.95,800,1,12,0,21.8,30.5,58264.3,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.35,1.23,800,1,12,0,21.9,32.1,58255.3,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.4,1.81,800,1,12,0,22.0,31.5,58281.9,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.45,2.46,800,1,12,0,22.1,28.6,58340.0,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.5,3.36,1091,1,12,0,22.1,27.0,58422.3,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.55,3.95,1282,1,12,0,22.0,26.8,58514.0,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.6,4.85,1576,1,12,0,21.8,29.2,58600.9,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.65,5.48,1780,1,12,0,21.8,33.3,58669.9,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.7,6.14,1995,1,12,0,21.8,34.8,58708.7,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.75,6.98,2267,1,12,0,22.0,33.9,58713.7,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.8,7.55,2452,1,12,0,22.2,30.5,58685.2,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.85,8.46,2748,1,12,0,22.1,26.5,58628.7,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.9,9.03,2934,1,12,0,22.1,26.1,58556.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
0.95,9.88,3210,1,12,0,21.9,28.3,58479.8,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
1.0,10.44,3390,1,12,0,21.9,31.9,58412.3,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
1.05,11.14,3619,1,12,0,22.0,34.8,58366.4,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
1.1,11.8,3832,1,12,0,22.1,33.3,58348.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.2778504130465,False,0,BRIGHT,CLEAR,10,27.2778504130465,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2778504130465,False,False,False,False,True,False
