Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.57,31.87,3761,2,12,0,22.0,30.0,10942.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.6,30.62,3590,2,12,0,22.0,30.0,11017.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.63,29.63,3473,2,12,0,22.0,30.0,11044.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.67,28.53,3343,2,12,0,22.0,30.0,10985.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.7,27.54,3229,2,12,0,22.0,30.0,10850.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.73,26.64,3118,2,12,0,22.0,30.0,10924.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.77,26.0,3073,2,12,0,22.0,30.0,10955.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.8,26.98,3227,2,12,0,22.0,30.0,10872.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.29117445350785,False,True,False,False,True,False
0.83,28.28,3337,2,12,0,22.0,30.0,10865.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.291171824286092,False,True,False,False,True,False
0.87,27.84,3268,2,12,0,22.0,30.0,10896.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.291171824286092,False,True,False,False,True,False
0.9,26.46,3061,2,12,0,22.0,30.0,10966.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.811240131289324,False,True,False,False,True,False
0.93,23.91,2755,2,12,0,22.0,30.0,10857.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.865720997321251,False,True,False,False,True,False
0.97,21.05,2424,2,12,0,22.0,30.0,10864.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,9.076417698444489,False,True,False,False,True,False
1.0,19.05,2181,1,12,0,22.0,30.0,12375.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,10.478522318861776,True,True,False,False,True,False
1.03,14.84,4627,1,12,0,22.0,30.0,12334.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,8.76464998892083,False,True,False,False,True,False
1.07,12.11,3720,1,12,0,22.0,30.0,12358.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,10.817097400571798,False,True,False,False,True,False
1.1,10.7,3379,1,12,0,22.0,30.0,12339.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.460775505012588,False,True,False,False,True,False
1.13,10.24,3457,1,12,0,22.0,30.0,12454.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,15.339498694830956,False,True,False,False,True,False
1.17,13.02,4229,1,12,0,22.0,30.0,12465.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,20.339498694830958,False,True,False,False,True,False
1.2,16.6,5652,1,12,0,22.0,30.0,12445.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,2,SAFE,DANGER,SAFE,0,0,50,False,2,0,0,12,50,25.339498694830958,False,True,False,False,True,False
1.23,17.29,5615,1,12,0,22.0,30.0,12387.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317498872350953,False,True,False,False,True,False
1.27,16.57,5539,1,12,0,22.0,30.0,12435.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317498872350953,False,True,False,False,True,False
1.3,19.37,6512,2,12,0,22.0,30.0,12411.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.33,24.38,2877,2,12,0,22.0,30.0,12391.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.37,28.5,3456,2,12,0,22.0,30.0,12324.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.4,30.63,3600,2,12,0,22.0,30.0,12417.7,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.43,29.55,3487,2,12,0,22.0,30.0,12412.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.47,28.21,3299,2,12,0,22.0,30.0,12473.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317499425761355,False,True,False,False,True,False
1.5,27.04,3165,2,12,0,22.0,30.0,12377.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,2,SAFE,DANGER,SAFE,0,0,50,True,2,0,0,12,50,27.317499425761355,True,True,False,False,True,False
1.53,25.68,3030,2,12,0,22.0,30.0,12433.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.317496788923833,False,True,False,False,True,False
1.57,23.88,2818,1,12,0,22.0,30.0,12395.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,2,SAFE,SAFE,DANGER,0,1,60,True,2,0,1,12,60,11.559126265111754,True,True,False,False,True,False
1.6,21.83,6913,1,12,0,22.0,30.0,12468.4,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,13.18072304823584,False,True,False,False,True,False
1.63,17.99,5615,1,12,0,22.0,30.0,12365.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,9.39284796791966,False,True,False,False,True,False
1.67,15.37,4993,1,12,0,22.0,30.0,12344.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,13.488252812075363,False,True,False,False,True,False
1.7,13.79,4405,1,12,0,22.0,30.0,12404.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,18.488252812075363,False,True,False,False,True,False
1.73,12.79,4174,1,12,0,22.0,30.0,12364.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,9.847214152591832,False,True,False,False,True,False
1.77,13.51,4348,1,12,0,22.0,30.0,12421.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.046916288770657,False,True,False,False,True,False
1.8,12.76,4147,1,12,0,22.0,30.0,12306.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,17.046916288770657,False,True,False,False,True,False
1.83,12.31,4119,1,12,0,22.0,30.0,12344.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,22.046916288770657,False,True,False,False,True,False
1.87,14.73,4984,1,12,0,22.0,30.0,12295.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.046916288770657,False,True,False,False,True,False
1.9,17.44,5664,1,12,0,22.0,30.0,12422.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,CAUTION,7,0,80,False,0,7,0,12,80,14.063326437027074,False,True,False,False,True,False
1.93,18.77,6053,1,12,0,22.0,30.0,12456.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,14.651113371322651,False,True,False,False,True,False
1.97,18.03,5803,1,12,0,22.0,30.0,12447.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,19.65111337132265,False,True,False,False,True,False
2.0,17.48,5858,1,12,0,22.0,30.0,16493.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,19.890594052640065,False,True,False,False,True,False
2.03,19.19,6364,1,12,0,22.0,30.0,16515.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,24.890594052640065,False,True,False,False,True,False
2.07,22.91,7000,1,12,0,22.0,30.0,16507.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,2,SAFE,SAFE,DANGER,0,1,60,False,2,0,1,12,60,29.890594052640065,False,True,False,False,True,False
2.1,25.92,7000,2,12,0,22.0,30.0,16506.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.13,27.01,3221,2,12,0,22.0,30.0,16441.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.17,28.85,3459,2,12,0,22.0,30.0,16552.8,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.2,31.43,3775,2,12,0,22.0,30.0,16362.9,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.23,33.45,3949,2,12,0,22.0,30.0,16461.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.27,33.0,3871,2,12,0,22.0,30.0,16366.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.3,32.0,3751,2,12,0,22.0,30.0,16491.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.33,30.96,3631,2,12,0,22.0,30.0,16393.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.37,29.97,3513,2,12,0,22.0,30.0,16417.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.4,29.28,3459,2,12,0,22.0,30.0,16458.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.0,False,True,False,False,True,False
2.43,30.34,3628,2,12,0,22.0,30.0,16386.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.922378468005633,False,True,False,False,True,False
2.47,31.76,3749,2,12,0,22.0,30.0,16456.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.922378468005633,False,True,False,False,True,False
2.5,31.3,3674,2,12,0,22.0,30.0,16554.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.27447364744884,False,True,False,False,True,False
2.53,30.38,3562,2,12,0,22.0,30.0,16360.2,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.27447364744884,False,True,False,False,True,False
2.57,29.4,3447,2,12,0,22.0,30.0,16513.5,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2267604371494,False,True,False,False,True,False
2.6,28.49,3338,2,12,0,22.0,30.0,16482.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.2267604371494,False,True,False,False,True,False
2.63,27.55,3227,2,12,0,22.0,30.0,16507.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.226760436035644,False,True,False,False,True,False
2.67,26.62,3118,2,12,0,22.0,30.0,16370.1,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.226760436035644,False,True,False,False,True,False
2.7,25.93,3063,2,12,0,22.0,30.0,16425.0,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.226760438784467,False,True,False,False,True,False
2.73,26.85,3205,2,12,0,22.0,30.0,16394.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.226760438784467,False,True,False,False,True,False
2.77,28.34,3366,2,12,0,22.0,30.0,16423.3,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.868135085506307,False,True,False,False,True,False
2.8,28.92,3386,2,12,0,22.0,30.0,16403.6,30.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.0,False,0,DIM,CLEAR,10,30.0,True,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,17.311047247053196,False,True,False,False,True,False
