Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
1.65,19.25,6254,1,12,0,22.0,30.0,10954.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.7,20.03,6508,2,12,0,22.0,30.0,10904.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.75,21.13,2494,2,12,0,22.0,30.0,10871.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.8,22.44,2648,2,12,0,22.0,30.0,10788.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.85,23.24,2742,2,12,0,22.0,30.0,10816.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.9,24.38,2877,2,12,0,22.0,30.0,10814.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
1.95,25.13,2965,2,12,0,22.0,30.0,10787.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.0,26.14,3085,2,12,0,22.0,30.0,10927.7,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.05,26.82,3165,2,12,0,22.0,30.0,10822.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.1,27.79,3279,2,12,0,22.0,30.0,10909.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.15,28.46,3359,2,12,0,22.0,30.0,10860.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.2,29.42,3471,2,12,0,22.0,30.0,10852.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.25,30.11,3553,2,12,0,22.0,30.0,10912.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.3,31.06,3666,2,12,0,22.0,30.0,10833.7,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.35,31.77,3750,2,12,0,22.0,30.0,10813.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.4,32.74,3863,2,12,0,22.0,30.0,10816.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.45,33.48,3951,2,12,0,22.0,30.0,10825.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.5,34.46,4066,2,12,0,22.0,30.0,10776.7,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.55,35.23,4158,2,12,0,22.0,30.0,10908.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.6,36.23,4275,2,12,0,22.0,30.0,10937.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.65,37.05,4372,2,12,0,22.0,30.0,10938.7,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.7,38.07,4493,2,12,0,22.0,30.0,10833.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.75,38.92,4592,2,12,0,22.0,30.0,10948.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.8,39.94,4713,2,12,0,22.0,30.0,10942.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.85,40.81,4816,2,12,0,22.0,30.0,10942.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.9,41.82,4935,2,12,0,22.0,30.0,10810.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
2.95,42.72,5042,2,12,0,22.0,30.0,10861.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.0,43.7,5157,2,12,0,22.0,30.0,11764.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.05,44.64,5267,2,12,0,22.0,30.0,11722.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.1,45.59,5381,2,12,0,22.0,30.0,11675.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.15,46.55,5493,2,12,0,22.0,30.0,11719.9,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.2,47.51,5606,2,12,0,22.0,30.0,11752.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.25,48.46,5719,2,12,0,22.0,30.0,11825.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.3,49.36,5824,2,12,0,22.0,30.0,11769.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.35,50.16,5919,2,12,0,22.0,30.0,11828.9,50,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,30,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,30,False,True,False,False,True,False
3.4,50.85,6000,2,12,0,22.0,30.0,11760.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
3.45,51.24,6046,2,12,0,22.0,30.0,11725.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
3.5,51.23,6045,2,12,0,22.0,30.0,11653.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.55,51.05,6024,2,12,0,22.0,30.0,11649.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
3.6,50.69,5982,2,12,0,22.0,30.0,11764.7,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
3.65,50.19,5923,2,12,0,22.0,30.0,11790.4,50,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,30,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,30,False,True,False,False,True,False
3.7,49.5,5842,2,12,0,22.0,30.0,11722.0,50,999.0,True,0.0,20.0,0,10,0,False,False,1,DRY,SEVERE,7,2,30,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,1,7,2,12,100,30,False,True,False,False,True,False
3.75,48.69,5746,2,12,0,22.0,30.0,11749.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
3.8,48.03,5668,2,12,0,22.0,30.0,11795.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.85,47.63,5620,2,12,0,22.0,30.0,11779.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.9,47.36,5588,2,12,0,22.0,30.0,11762.0,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
3.95,47.3,5581,2,12,0,22.0,30.0,11830.3,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.0,47.48,5604,2,12,0,22.0,30.0,11648.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.05,47.92,5655,2,12,0,22.0,30.0,11791.4,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.1,48.53,5727,2,12,0,22.0,30.0,11768.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.15,49.27,5814,2,12,0,22.0,30.0,11644.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.2,50.07,5909,2,12,0,22.0,30.0,11814.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.25,50.92,6009,2,12,0,22.0,30.0,11687.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
4.3,51.34,6059,2,12,0,22.0,30.0,11835.1,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.35,51.45,6072,2,12,0,22.0,30.0,11682.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
4.4,51.25,6048,2,12,0,22.0,30.0,11827.8,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
4.45,50.96,6013,2,12,0,22.0,30.0,11690.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,True,False,False,True,False
4.5,50.52,5962,2,12,0,22.0,30.0,12571.6,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,DIM,CLEAR,10,50,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,True,False,False,True,False
