Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
0.65,5.53,1797,1,12,0,22.0,30.0,14746.2,63.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,63.06843947639644,False,0,DIM,CLEAR,10,63.06843947639644,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,63.06843947639644,False,True,False,False,True,False
0.7,6.07,1972,1,12,0,22.0,30.0,14746.2,64.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,64.80473976163009,False,0,DIM,CLEAR,10,64.80473976163009,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,64.80473976163009,False,True,False,False,True,False
0.75,6.8,2209,1,12,0,22.0,30.0,14746.2,66.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,66.05996658114728,False,0,DIM,CLEAR,10,66.05996658114728,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,66.05996658114728,False,True,False,False,True,False
0.8,7.44,2416,1,12,0,22.0,30.0,14746.2,67.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.75922745960503,False,0,DIM,CLEAR,10,67.75922745960503,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.75922745960503,False,True,False,False,True,False
0.85,8.2,2663,1,12,0,22.0,30.0,14746.2,69.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,69.62829907959926,False,0,DIM,CLEAR,10,69.62829907959926,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,69.62829907959926,False,True,False,False,True,False
0.9,8.86,2879,1,12,0,22.0,30.0,14746.2,71.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,71.80684073034656,False,0,DIM,CLEAR,10,71.80684073034656,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,71.80684073034656,False,True,False,False,True,False
0.95,9.62,3126,1,12,0,22.0,30.0,14746.2,73.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,73.66160211736002,False,0,DIM,CLEAR,10,73.66160211736002,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,73.66160211736002,False,True,False,False,True,False
1.0,10.3,3347,1,12,0,22.0,30.0,14746.2,75.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,75.02845075079141,False,0,DIM,CLEAR,10,75.02845075079141,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,75.02845075079141,False,True,False,False,True,False
1.05,11.06,3593,1,12,0,22.0,30.0,14746.2,76.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,76.47311192140712,False,0,DIM,CLEAR,10,76.47311192140712,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,76.47311192140712,False,True,False,False,True,False
1.1,11.75,3816,1,12,0,22.0,30.0,14746.2,78.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,78.08179594248007,False,0,DIM,CLEAR,10,78.08179594248007,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,78.08179594248007,False,True,False,False,True,False
1.15,12.49,4059,1,12,0,22.0,30.0,14746.2,79.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,79.79597507202202,False,0,DIM,CLEAR,10,79.79597507202202,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.79597507202202,False,True,False,False,True,False
1.2,13.19,4285,1,12,0,22.0,30.0,14746.2,81.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,81.45676744129767,False,0,DIM,CLEAR,10,81.45676744129767,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,81.45676744129767,False,True,False,False,True,False
1.25,13.94,4527,1,12,0,22.0,30.0,14746.2,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.3,14.65,4759,1,12,0,22.0,30.0,14746.2,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.35,15.39,5000,1,12,0,22.0,30.0,14746.2,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.4,16.14,5244,1,12,0,22.0,30.0,14746.2,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.45,16.91,5495,1,12,0,22.0,30.0,14746.2,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.5,17.71,5754,1,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.55,18.54,6025,1,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.6,19.17,6227,1,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.65,19.25,6253,1,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.7,20.03,6508,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.75,21.13,2494,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.8,22.44,2648,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.85,23.24,2742,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59984251680477,False,0,DIM,CLEAR,10,83.59984251680477,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59984251680477,False,True,False,False,True,False
1.9,24.39,2877,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
1.95,25.14,2966,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.0,26.19,3090,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.05,26.84,3168,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.1,27.82,3283,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.15,28.48,3361,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.2,29.42,3472,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
2.25,30.1,3552,2,12,0,22.0,30.0,18832.6,83.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,83.59990328705432,False,0,DIM,CLEAR,10,83.59990328705432,True,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,83.59990328705432,False,True,False,False,True,False
