schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,358699,0.550000000,358699,6054.085489410907,0,358699,6054.085489410907,0,85595843206500,48443300,48.443300,50000000,85595843571200,364700,none,200.0,0.0,4.1246056624202,0.031907659424741275,9.852351798909464,0.00076983005354327,0.001141554415111632,0.008686473521608767,0.0029898062348365784,0.04443720728158951,179.6529541015625,1.082332211879067,0.0003850630180141363,0.1610014504198796,3.939269724231949,21.989754756182702,28.93697343197735,58515.65365907925,0,100.0,0,10,0,0.0,1,1,0,0,4,0003019C,000103D9,00090001,00040000,0001462D,3A004E20,2800E494,4007F8DC,00400B21,0000000B,1,11,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,12,358700,0.600000000,358700,6054.135489411652,0,358700,6054.135489411652,0,85595895871600,52665100,52.665100,50000000,85595896277500,405900,none,200.0,0.0,4.47014372307025,-0.007037688399359723,9.377702182579732,0.002408333280188757,-0.0015859964715660706,0.004832917738762046,0.003034378634765744,0.04613792523741722,179.6610107421875,1.3443459018733128,-0.0005012454451917477,0.132817803711667,4.863207881832687,21.900308318870994,29.40892758879104,58544.30918642795,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFF01BF,000203AA,0005FFFE,00050000,0002462E,3A004E20,2800E4B0,4007F8DB,003401A1,0000000C,1,12,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,13,358701,0.650000000,358701,6054.185489412397,0,358701,6054.185489412397,0,85595945124700,49253100,49.253100,50000000,85595945538600,413900,none,200.0,0.0,3.7222020479844415,0.04262389069892947,9.207423528595235,0.0031715910315163786,-0.0029180406499050944,-0.007997550755739633,0.003050236264243722,0.04667067900300026,179.6566925048828,1.4948530021098436,-0.0002569690039035021,0.10056408544066156,5.393634772995571,21.862215277501125,30.43306572350598,58566.967437328356,0,100.0,0,10,0,0.0,1,1,0,0,4,00040174,00030399,FFF8FFFD,00050000,0002462E,3C004E20,2800E4C7,4007F8DB,00280561,0000000D,1,13,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,14,358702,0.700000000,358702,6054.235489413142,0,358702,6054.235489413142,0,85595995632000,50507300,50.507300,50000000,85595996041500,409500,none,200.0,0.0,4.077506654783739,-0.03592185453207375,9.196582210258349,0.0028027830789488025,-0.004056400821810843,0.008384162234768247,0.00304271187633276,0.04708732292056084,179.65744018554688,1.7316415493010278,-3.55980808663817e-05,0.07070773704023856,6.239104541728299,21.902484023795832,31.26387583290845,58580.224703438296,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFC0198,00030398,0008FFFC,00050000,0002462E,3E004E20,2800E4D4,4007F8DB,001C0B61,0000000E,1,14,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,15,358703,0.750000000,358703,6054.285489413887,0,358703,6054.285489413887,0,85596047919100,52287100,52.287100,50000000,85596048365500,446400,none,200.0,0.0,3.762398638792979,-0.0006132403313429124,9.272517494023715,0.0011866285822799008,-0.002530088399079025,-0.008141400064082946,0.0030099707655608654,0.04701219126582146,179.65267944335938,1.891371383577474,-0.00018657887261394336,0.046200329322850744,6.8109681051097715,21.996505027445384,31.289540421642567,58582.24871147097,0,100.0,1,10,0,0.0,1,1,0,0,4,00000178,0001039F,FFF8FFFD,00050000,0002462D,3E004E20,2800E4D6,5007F8DC,00140F61,0000000F,1,15,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,16,358704,0.800000000,358704,6054.335489414632,0,358704,6054.335489414632,0,85596099926400,52007300,52.007300,50000000,85596100312100,385700,none,200.0,0.0,4.119286168716376,-0.027923540516267303,9.37471378457038,-0.0009854411898219517,-0.0004528280565230856,-0.0013508512777839403,0.0030853007920086384,0.04710781201720238,179.64022827148438,2.1224421903760007,-0.0009610494749671474,0.02763721945235985,7.641440685451777,22.08446014599036,30.50206440652224,58573.07207426124,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD019C,FFFF03A9,FFFF0000,00050000,0003462C,3E004E20,2800E4CD,5007F8DD,000C0521,00000010,1,16,00000000,00000010,10,0,0,81.6,0,0,0,0,0,11
2,17,358705,0.850000000,358705,6054.385489415377,0,358705,6054.385489415377,0,85596149848700,49922300,49.922300,50000000,85596150417100,568400,none,200.0,0.0,3.7616909055275416,-0.033340986278596815,9.482794938188421,-0.0027684648135415575,0.002756960960334274,-0.012681326827132017,0.0026285420171916485,0.04673898220062256,179.62548828125,2.281656853861843,-0.0009281364344731327,0.01444836435191178,8.214130048891644,22.111463996794253,29.50212825465575,58554.57859515658,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD0178,FFFD03B4,FFF30003,00050000,0003462B,3C004E20,2800E4BB,5007F8DD,00040921,00000011,1,17,00005000,00004050,10,0,0,81.6,0,0,0,0,0,11
2,18,358706,0.900000000,358706,6054.435489416122,0,358706,6054.435489416122,0,85596203369400,53520700,53.520700,50000000,85596204035500,666100,none,200.0,0.0,4.015515666619233,-0.04085832905033344,9.578052393415152,-0.003870144862739333,0.004200611833866681,-0.0013864935413178798,0.0015445571625605226,0.04635649174451828,179.6166534423828,2.50575965878845,-0.0011611247964138304,0.005746723346039555,9.020759460947211,22.064283508007293,29.03505956509699,58530.18486840757,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFC0192,FFFC03BE,FFFF0004,00050000,0003462A,3A004E20,2800E4A2,5007F8DD,00040EE1,00000012,1,18,00005000,00004050,10,0,0,81.6,0,0,0,0,0,11
2,19,358707,0.950000000,358707,6054.4854894168675,0,358707,6054.4854894168675,0,85596252533000,49163600,49.163600,50000000,85596253844400,1311400,none,200.0,0.0,3.7954472590351496,0.009919825528307743,9.661851238526902,-0.004287887695469094,0.004601517672617984,-0.009316911338035243,0.001099343877285719,0.045386604964733124,179.60531616210938,2.6743342446987475,-0.0007255322539114756,0.00029884060877252965,9.62760351268083,21.979807488737872,29.417053672456316,58504.26974378701,0,100.0,1,10,0,0.0,1,1,0,0,4,0001017C,FFFC03C6,FFF70005,00050000,00044629,3A004E20,2800E488,5007F8DC,000002E1,00000013,1,19,00005000,00004050,10,0,0,81.6,0,0,0,0,0,11
2,20,358708,1.000000000,358708,6054.535489417613,0,358708,6054.535489417613,0,85596301394300,48861300,48.861300,50000000,85596301951400,557100,none,200.0,0.0,4.025410513896491,-0.006325732608522323,9.729050105991181,-0.0031546868665031868,0.002613333862551929,0.0024021807627859584,0.0009999367175623775,0.04432109370827675,179.60256958007812,2.8991854875367533,-0.0007256010787979758,-0.002691474460830015,10.437072808712038,21.9195774122872,30.29549018759507,58481.445697801624,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFF0193,FFFD03CD,00020003,00040000,00044628,3C004E20,2800E471,5007F8DB,000008A0,00000014,1,20,00005000,00004050,7,0,0,81.6,0,0,0,0,0,11
