schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,57121,0.550000000,57121,2806.6069469824433,0,57121,2806.6069469824433,0,16972260814400,50527400,50.527400,50000000,16972261187000,372600,none,200.0,0.0,5.207069396972656,0.028378695249557495,8.147991180419922,-0.0005755516467615962,-0.0087426183745265,-9.407825564267114e-05,-0.16107173264026642,0.21197490394115448,178.3897705078125,1.0102642052708426,-0.0044539593795114366,0.2959260488227226,3.789803028050531,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,0,1,0,0,4,00030209,FFFF032F,0000FFF7,0015FFF0,000145AF,3C004E20,2800E494,4004E016,00000020,0000000B,1,11,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,12,57122,0.600000000,57122,2806.6569469831884,0,57122,2806.6569469831884,0,16972314549900,53735500,53.735500,50000000,16972315076300,526400,none,200.0,0.0,4.7570905685424805,-0.07368671894073486,10.425585746765137,-0.010528129525482655,0.007492917589843273,0.01800450310111046,-0.138336181640625,0.2060326486825943,178.40725708007812,1.2431425903465327,0.0019068834946052576,0.28899152398959244,4.594653867399759,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,0,1,0,0,4,FFF901DC,FFF50413,00120007,0015FFF2,000145B1,3C004E20,2800E494,4004E016,00000020,0000000C,1,12,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,13,57123,0.650000000,57123,2806.7069469839334,0,57123,2806.7069469839334,0,16972363280300,48730400,48.730400,50000000,16972363704500,424200,none,200.0,0.0,4.527268409729004,0.11159159243106842,9.2539644241333,-0.012037528678774834,0.012461522594094276,-0.005078714806586504,-0.10446164011955261,0.17425177991390228,178.41195678710938,1.4750687320035982,0.003565389959627836,0.2450763059425044,5.383057077916039,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,0,1,0,0,4,000B01C5,FFF4039D,FFFB000C,0011FFF6,000245B1,3C004E20,2800E494,4004E016,00000020,0000000D,1,13,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,14,57124,0.700000000,57124,2806.7569469846785,0,57124,2806.7569469846785,0,16972414223700,50943400,50.943400,50000000,16972414682400,458700,none,200.0,0.0,4.337455749511719,0.01997677981853485,8.758016586303711,-0.00926347728818655,0.012675910256803036,-0.004265446215867996,-0.07482907176017761,0.1377170979976654,178.42636108398438,1.6640258498149967,0.0037942799998717386,0.18922993289933904,6.029117761702034,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,0,1,0,0,4,000201B2,FFF7036C,FFFC000D,000EFFF9,000245B3,3C004E20,2800E494,4004E016,00000020,0000000E,1,14,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,15,57125,0.750000000,57125,2806.8069469854236,0,57125,2806.8069469854236,0,16972462658900,48435200,48.435200,50000000,16972463093200,434300,none,200.0,0.0,4.270962715148926,0.06471090763807297,8.671796798706055,-0.0066474610939621925,0.010580615140497684,0.0020716700237244368,-0.052978504449129105,0.10512343794107437,178.42877197265625,1.8888181270456263,0.0028366012549534414,0.13553019123708215,6.817235014943473,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,0,1,0,0,4,000601AB,FFF90363,0002000B,000BFFFB,000245B3,3C004E20,2800E494,4004E016,00000020,0000000F,1,15,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,16,57126,0.800000000,57126,2806.8569469861686,0,57126,2806.8569469861686,0,16972512598600,49939700,49.939700,50000000,16972513260900,662300,none,200.0,0.0,3.773094892501831,0.018976271152496338,8.79903793334961,-0.00459931418299675,0.008717750199139118,-0.001677396590821445,-0.0374450609087944,0.07839007675647736,178.42733764648438,2.066738336127779,0.00217822182876928,0.09079366394983257,7.447438571628887,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,00020179,FFFB0370,FFFE0009,0008FFFC,000345B3,3C004E20,2800E494,5004E016,00000020,00000010,1,16,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,17,57127,0.850000000,57127,2806.9069469869137,0,57127,2806.9069469869137,0,16972563080100,50481500,50.481500,50000000,16972563478400,398300,none,200.0,0.0,3.975285291671753,0.01299448311328888,9.003003120422363,-0.0036149488296359777,0.006123711820691824,-0.0021924267057329416,-0.0254821740090847,0.05748286843299866,178.42538452148438,2.2765991850444594,0.0017700844454153113,0.05593437898567785,8.198232503375953,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,0001018E,FFFC0384,FFFE0006,0006FFFD,000345B3,3C004E20,2800E494,5004E016,00000020,00000011,1,17,00005954,002AAAAA,0,3,0,29.93,1,1,1,1,1,0
2,18,57128,0.900000000,57128,2806.9569469876587,0,57128,2806.9569469876587,0,16972617671600,54591500,54.591500,50000000,16972618044300,372700,none,200.0,0.0,3.819167137145996,-0.022497624158859253,9.19011402130127,-0.002345525659620762,0.003958286717534065,0.0004211592604406178,-0.01748657040297985,0.04384981095790863,178.42605590820312,2.457152805434245,0.0012401236497533996,0.03065491341801328,8.846439706463917,22.0,30.0,58516.5,0,50.0,1,10,0,-0.008629418117866983,0,1,0,0,4,FFFE017E,FFFE0397,00000004,0004FFFE,000345B3,3C004E20,2800E494,50FCE016,00000020,00000012,1,18,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,19,57129,0.950000000,57129,2807.006946988404,0,57129,2807.006946988404,0,16972806737700,189066100,189.066100,50000000,16972807101700,364000,none,200.0,0.0,3.9801642894744873,-0.10821545124053955,9.396259307861328,-0.002074097516015172,0.0028051629196852446,-0.006243680138140917,-0.011138916015625,0.03412362188100815,178.41407775878906,2.6654291698131254,-0.009389227496644507,0.014366108594892454,9.595744158313622,22.0,30.0,58516.5,0,50.0,1,10,0,-0.010310471966518728,0,1,0,0,4,FFF5018E,FFFE03AC,FFFA0003,0003FFFF,FF0445B1,3C004E20,2800E494,50FCE016,00000020,00000013,1,19,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,20,57130,1.000000000,57130,2807.056946989149,0,57130,2807.056946989149,0,16972823409000,16671300,16.671300,50000000,16972823931200,522200,none,200.0,0.0,3.9043335914611816,-0.10932180285453796,9.53503704071045,-0.0013351478846743703,0.0016386010684072971,-0.010104619897902012,-0.006408689543604851,0.02817452885210514,178.388671875,2.8518307001970356,-0.015850768492402453,0.003855718914815122,10.266758365875434,22.0,30.0,58516.5,0,50.0,1,10,0,-0.011725845501856264,0,1,0,0,4,FFF50186,FFFF03BA,FFF60002,0003FFFF,FF0445AF,3C004E20,2800E494,50FCE016,00000020,00000014,1,20,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,21,57131,1.050000000,57131,2807.106946989894,0,57131,2807.106946989894,0,16972873903000,50494000,50.494000,50000000,16972874410200,507200,none,200.0,0.0,4.028594970703125,-0.09398719668388367,9.643753051757812,-0.0008207885548472404,0.0007503852248191833,-0.01213105395436287,-0.0035400392953306437,0.025100944563746452,178.3560028076172,3.0609098275510127,-0.019577837041587554,-0.0020649883968719323,11.01950365672432,22.0,30.0,58516.5,0,50.0,1,10,0,-0.011538963365753841,0,1,0,0,4,FFF70193,FFFF03C4,FFF40001,00030000,FF0445AC,3C004E20,2800E494,50FCE016,00000020,00000015,1,21,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,22,57132,1.100000000,57132,2807.156946990639,0,57132,2807.156946990639,0,16972928442900,54539900,54.539900,50000000,16972929030900,588000,none,200.0,0.0,3.932893753051758,-0.07437977194786072,9.723740577697754,-0.0005279157194308937,0.0004000107874162495,-0.014187750406563282,-0.0017089842585846782,0.02361196279525757,178.31739807128906,3.2501291366939857,-0.02305093872178313,-0.004891015478000414,11.700772160766165,22.0,30.0,58516.5,0,50.0,1,10,0,-0.012766360524701998,0,1,0,0,4,FFF90189,FFFF03CC,FFF20000,00020000,FF0545A8,3C004E20,2800E494,50FCE016,00000020,00000016,1,22,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,23,57133,1.150000000,57133,2807.206946991384,0,57133,2807.206946991384,0,16972978121900,49679000,49.679000,50000000,16972978829800,707900,none,200.0,0.0,4.019043922424316,-0.10890829563140869,9.773456573486328,-0.00038738749572075903,7.8525859862566e-05,-0.016688847914338112,-0.000457763671875,0.02305188775062561,178.27215576171875,3.457621726076173,-0.027225019571976046,-0.005836826757422545,12.447841423674307,22.0,30.0,58516.5,0,50.0,1,10,0,-0.013783294192906706,0,1,0,0,4,FFF50192,000003D1,FFEF0000,00020000,FF0545A3,3C004E20,2BFCE494,50FCE016,00000020,00000017,1,23,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,24,57134,1.200000000,57134,2807.256946992129,0,57134,2807.256946992129,0,16973030699500,52577600,52.577600,50000000,16973031162000,462500,none,200.0,0.0,3.9844584465026855,-0.11650660634040833,9.80318832397461,-0.00026992312632501125,3.3639844332356006e-05,-0.01890243962407112,0.00044229323975741863,0.02292211353778839,178.22024536132812,3.650315366617049,-0.030770223870445743,-0.005728499131734311,13.14161783039647,22.0,30.0,58516.5,0,50.0,2,10,0,-0.013111477324866278,0,1,0,0,4,FFF4018E,000003D4,FFED0000,00020000,FF05459E,3C004E20,2BFCE494,60FCE016,00000020,00000018,1,24,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,25,57135,1.250000000,57135,2807.306946992874,0,57135,2807.306946992874,0,16973085903600,55204100,55.204100,50000000,16973086322200,418600,none,200.0,0.0,4.018299102783203,-0.07162180542945862,9.817827224731445,-0.00015946599887683988,-8.445943967672065e-05,-0.019856387749314308,0.000981959979981184,0.02305188775062561,178.16444396972656,3.8571150835658132,-0.03238742691212625,-0.005142042936652061,13.886116027748072,22.0,30.0,58516.5,0,50.0,2,10,0,-0.014034384294199523,0,1,0,0,4,FFF90192,000003D6,FFEC0000,00020000,FF064598,3C004E20,2BFCE494,60FCE016,00000020,00000019,1,25,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,26,57136,1.300000000,57136,2807.356946993619,0,57136,2807.356946993619,0,16973155538400,69634800,69.634800,50000000,16973155920100,381700,none,200.0,0.0,4.005728721618652,-0.13793402910232544,9.823906898498535,-0.00013504462549462914,-5.480027903104201e-05,-0.021741369739174843,0.0013868155656382442,0.02322947233915329,178.1042938232422,4.054109871691155,-0.03495629721583387,-0.004405241726214958,14.595346105813867,22.0,30.0,58516.5,0,50.0,2,10,0,-0.014845685387114577,0,1,0,0,4,FFF20191,000003D6,FFEA0000,00020000,FF064592,3C004E20,2800E494,60FCE016,00000020,0000001A,1,26,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,27,57137,1.350000000,57137,2807.4069469943643,0,57137,2807.4069469943643,0,16973354405000,198866600,198.866600,50000000,16973354805200,400200,none,200.0,0.0,4.090188980102539,-0.11050748825073242,9.824419975280762,-0.00012988918751943856,-9.358611714560539e-05,-0.023622611537575722,0.0017617603298276663,0.02346169762313366,178.03851318359375,4.260671332246427,-0.038016237324807425,-0.0037206474512822595,15.339032406658598,22.0,30.0,58516.5,0,50.0,2,10,0,-0.015481731769142346,0,1,0,0,4,FFF50199,000003D6,FFE80000,00020000,FF06458C,3C004E20,2800E494,60FCE016,00000020,0000001B,1,27,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,28,57138,1.400000000,57138,2807.4569469951093,0,57138,2807.4569469951093,0,16973375871800,21466800,21.466800,50000000,16973376357600,485800,none,200.0,0.0,4.12677001953125,-0.1441812515258789,9.822431564331055,-0.00012032000813633204,-0.00010610502067720518,-0.025808006525039673,0.0021014998201280832,0.023748567327857018,177.96676635742188,4.4683056928427405,-0.040903762679211496,-0.0031686025629117254,16.086578422272943,22.0,30.0,58516.5,0,50.0,2,10,0,-0.015961578564768823,0,1,0,0,4,FFF2019D,000003D6,FFE60000,00020000,FF064585,3C004E20,2800E494,60FCE016,00000020,0000001C,1,28,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,29,57139,1.450000000,57139,2807.5069469958544,0,57139,2807.5069469958544,0,16973425769800,49898000,49.898000,50000000,16973426406400,636600,none,200.0,0.0,4.237315654754639,-0.14460459351539612,9.819367408752441,-0.00010641988046700135,-0.00013594327901955694,-0.027752185240387917,0.002397862495854497,0.024117397144436836,177.88937377929688,4.682173589872558,-0.04353351050596871,-0.0027841424187577,16.85655591350424,22.0,30.0,58516.5,0,50.0,2,10,0,-0.01627627394581128,0,1,0,0,4,FFF201A8,000003D6,FFE40000,00020000,FF07457D,3C004E20,2800E494,60FCE016,00000020,0000001D,1,29,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,30,57140,1.500000000,57140,2807.5569469965994,0,57140,2807.5569469965994,0,16973472717300,46947500,46.947500,50000000,16973473146700,429400,none,200.0,0.0,4.358656406402588,-0.163921058177948,9.815997123718262,-9.559996397001669e-05,-0.0001777119905455038,-0.029554054141044617,0.002655301708728075,0.024575019255280495,177.80662536621094,4.90352965665046,-0.04580673182586734,-0.0025564179617742103,17.65348003014422,22.0,30.0,76067.33239534177,0,50.0,2,10,0,-0.016434734440421164,0,1,0,0,4,FFF001B4,000003D6,FFE20000,00020000,FF074575,3C004E20,28012923,60FCE016,00000020,0000001E,1,30,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,31,57141,1.550000000,57141,2807.6069469973445,0,57141,2807.6069469973445,0,16973522188100,49470800,49.470800,50000000,16973522554500,366400,none,200.0,0.0,4.538882255554199,-0.1501489281654358,9.852263450622559,-9.953459084499627e-05,-0.0002482737763784826,-0.031178409233689308,0.0028960155323147774,0.025210225954651833,177.71910095214844,5.133650582825035,-0.04770943090057201,0.002082179812041864,18.481941849184224,22.0,30.0,76067.33239534177,0,50.0,2,10,0,-0.016615182442356897,0,1,0,0,4,FFF101C6,000003D9,FFE10000,00030000,FF08456C,3C004E20,28012923,60FCE016,00000020,0000001F,1,31,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,32,57142,1.600000000,57142,2807.6569469980896,0,57142,2807.6569469980896,0,16973571786100,49598000,49.598000,50000000,16973572486900,700800,none,200.0,0.0,4.50587797164917,-0.18420135974884033,9.83219051361084,-1.3563570064434316e-05,0.0002622353204060346,-0.033536847680807114,0.003142836969345808,0.02566101960837841,177.6255645751953,5.318110570266588,-0.048594062158272514,-0.00039643537986064044,19.145997989399866,22.0,30.0,76067.33239534177,0,50.0,3,10,0,-0.019611222609357524,0,1,0,0,4,FFEE01C3,000003D7,FFDE0000,00030000,FF084563,3C004E20,28012923,70FCE016,00000020,00000020,1,32,00005954,002AAAAA,0,3,-8,29.93,1,1,1,1,1,0
2,33,57143,1.650000000,57143,2807.7069469988346,0,57143,2807.7069469988346,0,16973636763200,64977100,64.977100,50000000,16973637353700,590500,none,200.0,0.0,1.8089219331741333,-0.19280019402503967,9.784664154052734,-0.00017357207252644002,0.0008696950972080231,-0.0367753766477108,0.003353823907673359,0.02305188775062561,177.52479553222656,5.409282403189956,-0.052187550777758995,-0.0015699330302573135,19.474323308144854,22.0,30.0,76067.33239534177,0,50.0,3,10,0,-0.022125079778268768,0,1,0,0,4,FFED00B5,000003D2,FFDB0001,00020000,FF084558,3C004E20,28012923,70FCE016,00000020,00000021,1,33,00005089,00155055,0,3,-8,44.94,1,1,1,0,1,0
2,34,57144,1.700000000,57144,2807.7569469995797,0,57144,2807.7569469995797,0,16973780484600,143721400,143.721400,50000000,16973780992400,507800,none,200.0,0.0,2.119433641433716,-0.19542551040649414,9.789868354797363,-7.321399607462808e-05,0.0008767653489485383,-0.03887771815061569,0.003680875524878502,0.02047690562903881,177.41580200195312,5.506771481943902,-0.05309528301102409,-0.0020876211321974106,19.82530049480509,22.0,30.0,76067.33239534177,0,50.0,3,10,0,-0.02409840934099037,0,1,0,0,4,FFEC00D4,000003D3,FFD90001,00020000,FF08454E,3C004E20,28012923,70FCE016,00000020,00000022,1,34,00005089,00155055,0,3,-8,44.94,1,1,1,0,1,0
2,35,57145,1.750000000,57145,2807.8069470003247,0,57145,2807.8069470003247,0,16973798741000,18256400,18.256400,50000000,16973799137300,396300,none,200.0,0.0,4.103012561798096,-0.3174642324447632,9.79106330871582,-0.0003596655442379415,-0.0005112211219966412,-0.045127201825380325,0.004397898446768522,0.02034713327884674,177.29263305664062,5.78315401145236,-0.0625577394230154,-0.00249227247933012,20.820574775081205,22.0,30.0,76067.33239534177,0,50.0,3,10,0,-0.02574108769419798,0,1,0,0,4,FFE0019A,000003D3,FFD3FFFF,00020000,FF094541,3C004E20,28012923,70FCE016,00000020,00000023,1,35,00001089,00155015,0,3,-8,44.94,1,1,1,0,1,0
2,36,57146,1.800000000,57146,2807.85694700107,0,57146,2807.85694700107,0,16973848938700,50197700,50.197700,50000000,16973849331100,392400,none,200.0,0.0,6.604766368865967,-0.3535115718841553,9.791328430175781,-0.0002590891672298312,-0.0013714185915887356,-0.050411466509103775,0.0053678653202950954,0.024035435169935226,177.15306091308594,6.130649347521829,-0.06907232027559573,-0.0030909683278725606,22.071740895980128,22.0,30.0,76067.33239534177,0,50.0,3,10,0,-0.027213356600305418,0,2,0,0,4,FFDD0294,000003D3,FFCEFFFF,00020001,FF094533,3C004E20,28012923,B0FCE016,00000020,00000024,1,36,00001089,00155015,0,3,-8,44.94,1,1,1,0,1,0
2,37,57147,1.850000000,57147,2807.906947001815,0,57147,2807.906947001815,0,16973898714100,49775400,49.775400,50000000,16973899116800,402700,none,200.0,0.0,7.553175449371338,-0.43519628047943115,9.801880836486816,-0.0004692971706390381,-0.0016806776402518153,-0.058910105377435684,0.006461739540100098,0.028946340084075928,176.98886108398438,6.526384012491218,-0.0802249718569813,-0.0037781992966702885,23.496761761567242,22.0,30.0,76067.33239534177,0,49.42072623034225,1,10,0,-0.02892885643601377,0,2,0,0,4,FFD402F3,000003D4,FFC5FFFE,00030001,FF0A4523,3C004E20,28012923,90FCD016,00000020,00000025,1,37,00001089,00155015,0,3,-8,44.37,1,1,1,0,1,0
2,38,57148,1.900000000,57148,2807.95694700256,0,57148,2807.95694700256,0,16973950023500,51309400,51.309400,50000000,16973950377600,354100,none,200.0,0.0,6.213752746582031,-0.4266895055770874,9.814006805419922,-0.00016618082008790225,-0.0005409746081568301,-0.05852047726511955,0.007250896655023098,0.032067734748125076,176.81240844726562,6.777803913188669,-0.08206858369854683,-0.004187139800985254,24.40188767214974,22.0,30.0,76067.33239534177,0,49.42072623034225,1,10,0,-0.029941508864585915,0,2,0,0,4,FFD5026D,000003D5,FFC5FFFF,00030001,FF0A4511,3C004E20,28012923,90FCD016,00000020,00000026,1,38,00001089,00155015,0,3,-8,44.37,1,1,1,0,1,0
2,39,57149,1.950000000,57149,2808.006947003305,0,57149,2808.006947003305,0,16974000783300,50759800,50.759800,50000000,16974001163700,380400,none,200.0,0.0,6.078129768371582,-0.45323050022125244,9.812631607055664,-0.00040639194776304066,-0.0006360593833960593,-0.08326907455921173,0.00803469866514206,0.03388456627726555,176.61126708984375,7.122215714959659,-0.08816757549909915,-0.004512432597712079,25.641947048508438,22.0,30.0,76067.33239534177,0,49.42072623034225,1,10,0,-0.031960337560995325,0,2,0,0,4,FFD30260,000003D5,FFADFFFF,00030001,FF0B44FD,3C004E20,28012923,90FCD016,00000020,00000027,1,39,00001089,00155015,0,3,-8,44.37,1,1,1,0,1,0
