schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,266,0.550000000,266,7.079678405076265,0,266,7.079678405076265,0,29259732815100,45923300,45.923300,50000000,29259733195100,380000,none,200.0,0.0,4.674088478088379,-0.04690980911254883,11.767452239990234,-5.466467700898647e-05,-0.0013533595483750105,0.0010767588391900063,2.8197044230182655e-05,0.019172340631484985,-88.6884765625,1.0599467534319542,-0.0006541478472674787,0.2895250444360497,3.95559947171951,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFB01D3,00000499,0001FFFF,00020000,0001DD5B,3C004E20,2800E494,4004E016,00000021,0000000B,1,11,000000A8,00150100,10,0,0,49.92,1,0,0,0,0,11
2,12,267,0.600000000,267,7.129678405821323,0,267,7.129678405821323,0,29259779110500,46295400,46.295400,50000000,29259779570000,459500,none,200.0,0.0,4.285390853881836,0.022649288177490234,10.00815486907959,-5.969195626676083e-07,-0.00045649553067050874,-0.005838548764586449,0.00011728132813004777,0.021576566621661186,-88.69735717773438,1.2325924232900884,-0.00036265384513976817,0.27571134862712826,4.546988043059798,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,000201AD,000003E9,FFFA0000,00020000,0001DD5A,3C004E20,2800E494,4004E016,00000021,0000000C,1,12,000000A8,00150100,10,0,0,49.92,1,0,0,0,0,11
2,13,268,0.650000000,268,7.1796784065663815,0,268,7.1796784065663815,0,29259832356200,53245700,53.245700,50000000,29259832718300,362100,none,200.0,0.0,4.76401424407959,-0.04405021667480469,9.114585876464844,5.4751813877373934e-05,-0.0008561480208300054,0.005873854272067547,2.3888153009465896e-05,0.023721246048808098,-88.68750762939453,1.5124201112178997,0.00036368311880615676,0.2306257138306703,5.507650466598633,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFC01DC,0000038F,0006FFFF,00020000,0002DD5B,3C004E20,2800E494,4004E016,00000021,0000000D,1,13,00000088,00150000,10,0,0,49.92,1,0,0,0,0,11
2,14,269,0.700000000,269,7.2296784073114395,0,269,7.2296784073114395,0,29259885687200,53331000,53.331000,50000000,29259886206500,519300,none,200.0,0.0,4.1362433433532715,0.06087183952331543,8.778716087341309,1.0476214811205864e-05,-0.0001743114844430238,0.0009914996335282922,7.455511877196841e-06,0.024691132828593254,-88.69461059570312,1.6880934785826436,0.0002627368351381468,0.1765379775759641,6.110278005777528,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,0006019E,0000036E,00010000,00020000,0002DD5B,3C004E20,2800E494,4004E016,00000021,0000000E,1,14,00004088,00150040,10,0,0,49.92,1,0,0,0,0,11
2,15,270,0.750000000,270,7.279678408056498,0,270,7.279678408056498,0,29259941129700,55442500,55.442500,50000000,29259941499000,369300,none,200.0,0.0,4.0745849609375,-0.012631654739379883,8.753856658935547,-2.1798769012093544e-05,-0.00012732074537780136,-0.008451638743281364,1.1873624316649511e-05,0.024991661310195923,-88.6961669921875,1.9012357520931071,0.00018946713187910645,0.12548644290631264,6.859341156990649,22.0,30.0,58516.5,0,50.0,0,10,0,0.0,1,1,0,0,4,FFFF0197,0000036B,FFF80000,00020000,0002DD5A,3C004E20,2800E494,4004E016,00000021,0000000F,1,15,00005088,00154050,10,0,0,49.92,1,0,0,0,0,11
2,16,271,0.800000000,271,7.329678408801556,0,271,7.329678408801556,0,29259988166100,47036400,47.036400,50000000,29259988547000,380900,none,200.0,0.0,3.9642040729522705,-0.030319690704345703,8.888111114501953,1.0860836482606828e-05,0.00017320401093456894,6.968518573557958e-05,-3.0517407139996067e-05,0.024916529655456543,-88.6932373046875,2.083321538648117,0.0005245558481865723,0.0829933615205187,7.5059066266470165,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFD018C,00000379,00000000,00020000,0003DD5B,3C004E20,2800E494,5004E016,00000021,00000010,1,16,00005088,00154050,10,0,0,49.92,1,0,0,0,0,11
2,17,272,0.850000000,272,7.379678409546614,0,272,7.379678409546614,0,29260036247900,48081800,48.081800,50000000,29260036687900,440000,none,200.0,0.0,3.8452816009521484,0.017380237579345703,9.08127498626709,-5.96823520027101e-06,9.731702448334545e-05,-0.0010816643480211496,-3.0517407139996067e-05,0.024513548240065575,-88.69286346435547,2.2861087882417945,0.00029070521567653375,0.05055180119302813,8.232003855363992,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,00020181,0000038C,FFFF0000,00020000,0003DD5B,3C004E20,2800E494,5004E016,00000021,00000011,1,17,00005088,00154050,10,0,0,49.92,1,0,0,0,0,11
2,18,273,0.900000000,273,7.429678410291672,0,273,7.429678410291672,0,29260086574100,50326200,50.326200,50000000,29260087014200,440100,none,200.0,0.0,3.7849645614624023,0.003687620162963867,9.276169776916504,-3.809065674431622e-06,0.00019204424461349845,0.00038073083851486444,8.337633916610798e-10,0.024055924266576767,-88.69194793701172,2.467101246990651,0.00010928662097339824,0.027522879511917165,8.882116923499932,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,0000017A,000003A0,00000000,00020000,0003DD5B,3C004E20,2800E494,5004E016,00000021,00000012,1,18,00004088,00150050,10,0,0,49.92,1,0,0,0,0,11
2,19,274,0.950000000,274,7.47967841103673,0,274,7.47967841103673,0,29260139818900,53244800,53.244800,50000000,29260140210100,391200,none,200.0,0.0,3.9647152423858643,-0.010439634323120117,9.44449520111084,-2.3440934455720708e-06,2.5227422156604007e-05,0.00012142211198806763,3.1407864753418835e-06,0.023782717064023018,-88.69165802001953,2.675362836156409,4.279782694751539e-05,0.012252187440589061,9.6314070198348,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,1,1,0,0,4,FFFF018C,000003B0,00000000,00020000,0004DD5B,3C004E20,2800E494,5004E016,00000021,00000013,1,19,00004088,00150050,10,0,0,49.92,1,0,0,0,0,11
2,20,275,1.000000000,275,7.529678411781788,0,275,7.529678411781788,0,29260190508300,50689400,50.689400,50000000,29260191260700,752400,none,200.0,0.0,3.915095567703247,0.00569462776184082,9.578147888183594,-1.2852324289269745e-06,9.263277024729177e-05,9.847910405369475e-06,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,2.862021905759226,1.7590169276568524e-05,0.0028977460781789803,10.3032837555796,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,00010188,000003BE,00000000,00020000,0004DD5B,3C004E20,2800E494,5004E016,00000020,00000014,1,20,00004088,00150050,7,0,0,44.94,1,0,0,0,0,11
2,21,276,1.050000000,276,7.579678412526846,0,276,7.579678412526846,0,29260245439200,54930900,54.930900,50000000,29260246008100,568900,none,200.0,0.0,4.014881134033203,-0.0065860748291015625,9.6747407913208,1.9888830138370395e-08,-3.8697464333381504e-05,3.0469461762550054e-06,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,3.0710925340755044,7.27898520731575e-06,-0.0022983760302083076,11.055935804228918,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,FFFF0191,000003C7,00000000,00020000,0004DD5B,3C004E20,2800E494,5004E016,00000020,00000015,1,21,00004088,00150050,7,0,0,44.94,1,0,0,0,0,11
2,22,277,1.100000000,277,7.629678413271904,0,277,7.629678413271904,0,29260299953400,54514200,54.514200,50000000,29260300373200,419800,none,200.0,0.0,3.9350438117980957,0.00023937225341796875,9.741226196289062,-1.973239704966545e-07,4.0600109059596434e-05,3.661903349438944e-07,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,3.260501209839008,2.5361688592435188e-06,-0.004732271849006382,11.737816278327458,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,0000018A,000003CE,00000000,00020000,0005DD5B,3C004E20,2800E494,5004E016,00000020,00000016,1,22,00004088,00150050,7,0,0,44.94,1,0,0,0,0,11
2,23,278,1.150000000,278,7.679678414016962,0,278,7.679678414016962,0,29260363607700,63654300,63.654300,50000000,29260364009000,401300,none,200.0,0.0,4.025379657745361,0.013180255889892578,9.782463073730469,-3.874120011460036e-07,-5.08365010318812e-05,-7.777392170282837e-07,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,3.4680568711987405,3.7367802416745336e-07,-0.00550302608407269,12.485019985806312,22.0,30.0,58516.5,0,50.0,1,10,0,0.0,0,1,0,0,4,00010193,000003D2,00000000,00020000,0005DD5B,3C004E20,2BFCE494,5004E016,00000020,00000017,1,23,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,24,279,1.200000000,279,7.72967841476202,0,279,7.72967841476202,0,29260424604400,60996700,60.996700,50000000,29260425109900,505500,none,200.0,0.0,3.974832057952881,-0.010671377182006836,9.806700706481934,2.0804691303055733e-07,1.6492307622684166e-05,-1.1639359627224621e-06,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,3.6609478009581338,-6.041382684844805e-07,-0.005354394677575376,13.179425685309367,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFF018D,000003D5,00000000,00020000,0005DD5B,3C004E20,2BFCE494,6004E016,00000020,00000018,1,24,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,25,280,1.250000000,280,7.779678415507078,0,280,7.779678415507078,0,29260483616300,59011900,59.011900,50000000,29260484103900,487600,none,200.0,0.0,4.0350494384765625,-0.0020439624786376953,9.818333625793457,5.368201527744532e-07,-5.321596108842641e-05,-1.4070186580283917e-06,7.1069989644456655e-06,0.02360513247549534,-88.69161224365234,3.8677762063368095,-1.0415976664718356e-06,-0.004795073944612135,13.924004521071987,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,00000194,000003D6,00000000,00020000,0006DD5B,3C004E20,2800E494,6004E016,00000020,00000019,1,25,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,26,281,1.300000000,281,7.829678416252136,0,281,7.829678416252136,0,29260541453100,57836800,57.836800,50000000,29260541960100,507000,none,200.0,0.0,3.9954288005828857,0.013866186141967773,9.823009490966797,5.108831828692928e-07,-1.0958796337945387e-05,-1.5032405826786999e-06,1.5941554920573253e-06,0.023748567327857018,-88.69161224365234,4.065064474823188,-1.2060511628550049e-06,-0.004128607695334897,14.634239093065956,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,00010190,000003D6,00000000,00020000,0006DD5B,3C004E20,2800E494,6004E016,00000020,0000001A,1,26,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,27,282,1.350000000,282,7.879678416997194,0,282,7.879678416997194,0,29260599534400,58081300,58.081300,50000000,29260599933700,399300,none,200.0,0.0,4.104736804962158,-0.018638134002685547,9.822848320007324,8.453935151919723e-08,-5.0434689910616726e-05,-1.5502359929087106e-06,1.9068168057856383e-06,0.023878339678049088,-88.69161224365234,4.27170212973727,-1.2285872389108817e-06,-0.003514331796115355,15.378132264191507,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFE019A,000003D6,00000000,00020000,0006DD5B,3C004E20,2800E494,6004E016,00000020,0000001B,1,27,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,28,283,1.400000000,283,7.929678417742252,0,283,7.929678417742252,0,29260659613700,60079300,60.079300,50000000,29260660052400,438700,none,200.0,0.0,4.1152215003967285,0.0011286735534667969,9.820846557617188,-5.858237273059785e-07,-7.2279384767171e-05,-1.6821403505673516e-06,1.7192201084981207e-06,0.024055924266576767,-88.69161224365234,4.4796928736243675,-1.332706051934573e-06,-0.0030274151746810807,16.126897370195937,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,0000019C,000003D6,00000000,00020000,0007DD5B,3C004E20,2800E494,6004E016,00000020,0000001C,1,28,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,29,284,1.450000000,284,7.97967841848731,0,284,7.97967841848731,0,29260726273400,66659700,66.659700,50000000,29260726794000,520600,none,200.0,0.0,4.245345592498779,0.003159046173095703,9.817964553833008,-5.554611561819911e-07,-0.0001129762313212268,-1.8009013729169965e-06,7.895739031482663e-07,0.024322303012013435,-88.69161224365234,4.69395484944831,-1.342929695666511e-06,-0.0026928491005072277,16.898240523500792,22.0,30.0,58516.5,0,50.0,2,10,0,0.0,0,1,0,0,4,000001A9,000003D6,00000000,00020000,0007DD5B,3C004E20,2800E494,6004E016,00000020,0000001D,1,29,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,30,285,1.500000000,285,8.029678419232368,0,285,8.029678419232368,0,29260792637500,66364100,66.364100,50000000,29260793166500,529000,none,200.0,0.0,4.3752665519714355,-0.004807949066162109,9.81497859954834,4.2303872760385275e-07,-0.00016219617100432515,-1.9455660549283493e-06,5.994758680571977e-07,0.024732112884521484,-88.69161224365234,4.915782601641628,-1.3612499155622737e-06,-0.0025069772484390828,17.69681991128589,22.0,30.0,75291.86796491533,0,50.0,2,10,0,0.0,0,1,0,0,4,000001B6,000003D5,00000000,00020000,0007DD5B,3C004E20,2801261C,6004E016,00000020,0000001E,1,30,00000008,00050010,8,0,0,44.94,0,0,0,0,0,11
2,31,286,1.550000000,286,8.079678419977427,0,286,8.079678419977427,0,29260856483900,63846400,63.846400,50000000,29260856974700,490800,none,200.0,0.0,4.545919418334961,0.016303539276123047,9.867225646972656,1.1004158295691013e-07,-0.00023943146516103297,-2.081989350699587e-06,1.0705521162890363e-06,0.025333169847726822,-88.69161224365234,5.146705328337716,-1.3873607361701095e-06,0.0014997185382576734,18.528140139212745,22.0,30.0,75291.86796491533,0,50.0,2,10,0,0.0,0,1,0,0,4,000201C7,000003DB,00000000,00030000,0008DD5B,3C004E20,2801261C,6004E016,00000020,0000001F,1,31,00000008,00050010,8,0,0,44.94,0,0,0,0,0,11
2,32,287,1.600000000,287,8.129678420722485,0,287,8.129678420722485,0,29260919521900,63038000,63.038000,50000000,29260919958900,437000,none,200.0,0.0,4.235289096832275,-0.006609916687011719,9.808372497558594,4.937464836984873e-07,0.00039228712557815015,-2.3996733489184408e-06,1.0705521162890363e-06,0.025333169847726822,-88.69161224365234,5.31900385053616,-1.3956183319179308e-06,-0.0007114917774722444,19.14841420953142,22.0,30.0,75291.86796491533,0,50.0,3,10,0,0.0,0,1,0,0,4,FFFF01A8,000003D5,00000000,00030000,0008DD5B,3C004E20,2801261C,7004E016,00000020,00000020,1,32,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,33,288,1.650000000,288,8.179678421467543,0,288,8.179678421467543,0,29260984164600,64642700,64.642700,50000000,29260984627000,462400,none,200.0,0.0,1.1640492677688599,-0.001493692398071289,9.78908920288086,6.455229595303535e-07,0.0013580730883404613,-1.050358605425572e-06,3.576844846975291e-07,0.022129811346530914,-88.69161224365234,5.341668810532646,-1.4610932529157908e-06,-0.0016495187908942312,19.230008111248722,22.0,30.0,75291.86796491533,0,50.0,3,10,0,0.0,0,1,0,0,4,00000074,000003D3,00000001,00020000,0008DD5B,3C004E20,2801261C,7004E016,00000020,00000021,1,33,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,34,289,1.700000000,289,8.2296784222126,0,289,8.2296784222126,0,29261045247500,61082900,61.082900,50000000,29261045740900,493400,none,200.0,0.0,2.8540780544281006,-0.005091667175292969,9.787830352783203,3.4234835766255856e-07,0.00015393205103464425,-3.497115812933771e-06,3.385079310191941e-07,0.02020369842648506,-88.69161224365234,5.558689869030236,-1.5022362135941807e-06,-0.0021717887492096063,20.011284759555323,22.0,30.0,75291.86796491533,0,50.0,3,10,0,0.0,0,1,0,0,4,FFFF011D,000003D3,00000000,00020000,0008DD5B,3C004E20,2801261C,7004E016,00000020,00000022,1,34,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,35,290,1.750000000,290,8.279678422957659,0,290,8.279678422957659,0,29261108247700,63000200,63.000200,50000000,29261108686000,438300,none,200.0,0.0,5.585427761077881,0.007552623748779297,9.786836624145508,-2.5623012334108353e-07,-0.0009058930445462465,-7.083438049448887e-06,9.679993127065245e-07,0.022245924919843674,-88.69161224365234,5.864329065817532,-1.6890090583575913e-06,-0.002744297923763161,21.111586357226027,22.0,30.0,75291.86796491533,0,50.0,3,10,0,0.0,0,2,0,0,4,0001022F,000003D3,0000FFFF,00020000,0009DD5B,3C004E20,2801261C,B004E016,00000020,00000023,1,35,00000088,00150010,8,0,0,44.94,1,0,0,0,0,11
2,36,291,1.800000000,291,8.329678423702717,0,291,8.329678423702717,0,29261169312800,61065100,61.065100,50000000,29261169758400,445600,none,200.0,0.0,6.926333904266357,0.001953601837158203,9.798027992248535,-3.346940502524376e-07,-0.0013988306745886803,-1.194329252030002e-05,1.1897802778548794e-06,0.02622109465301037,-88.69165802001953,6.227237534893009,2.873726512908842e-06,-0.003365951033215085,22.41805887771265,22.0,30.0,75291.86796491533,0,50.0,1,10,0,0.0,0,2,0,0,4,000002B5,000003D4,0000FFFF,00030000,0009DD5B,3C004E20,2801261C,9004E016,00000020,00000024,1,36,00000088,00150000,8,0,0,44.94,1,0,0,0,0,11
2,37,292,1.850000000,292,8.379678424447775,0,292,8.379678424447775,0,29261225830100,56517300,56.517300,50000000,29261226300200,470100,none,200.0,0.0,5.636211395263672,-0.00858163833618164,9.811985969543457,5.767215043306351e-07,-0.00036260869819670916,-1.5163956049946137e-05,1.8509547317080433e-07,0.028843887150287628,-88.69164276123047,6.448213337732439,-6.521409667297504e-08,-0.003706026548648166,23.21357164380486,22.0,30.0,75291.86796491533,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFF0234,000003D5,00000000,00030000,000ADD5B,3C004E20,2801261C,9004E016,00000020,00000025,1,37,00000088,00150000,8,0,0,44.94,1,0,0,0,0,11
2,38,293,1.900000000,293,8.429678425192833,0,293,8.429678425192833,0,29261279872100,54042000,54.042000,50000000,29261280344200,472100,none,200.0,0.0,5.586849689483643,0.007552623748779297,9.811972618103027,-8.224742487072945e-07,-0.0005231631803326309,8.811950829112902e-05,1.123912966249918e-06,0.030496792867779732,-88.69160461425781,6.765519630411187,-7.272399518228842e-06,-0.003968282563509349,24.355873947644337,22.0,30.0,75291.86796491533,0,50.0,1,10,0,0.0,0,2,0,0,4,0001022F,000003D5,0000FFFF,00030000,000ADD5B,3C004E20,2801261C,9004E016,00000020,00000026,1,38,00000088,00150000,8,0,0,44.94,1,0,0,0,0,11
2,39,294,1.950000000,294,8.479678425937891,0,294,8.479678425937891,0,29261331764400,51892300,51.892300,50000000,29261332212200,447800,none,200.0,0.0,4.836307525634766,-0.01031494140625,9.813669204711914,1.0470394045114517e-06,0.0001596080546732992,9.27189175854437e-05,1.445745738237747e-06,0.03084513172507286,-88.69158935546875,6.972575310700181,-1.1454093577315551e-05,-0.004022683155953617,25.101274138273098,22.0,30.0,75291.86796491533,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFF01E4,000003D5,00000000,00030000,000ADD5B,3C004E20,2801261C,9004E016,00000020,00000027,1,39,00000088,00150000,8,0,0,44.94,1,0,0,0,0,11
2,40,295,2.000000000,295,8.529678426682949,0,295,8.529678426682949,0,29261377891500,46127100,46.127100,50000000,29261378299000,407500,none,200.0,0.0,4.967051029205322,0.02172231674194336,9.81067943572998,-5.072797648608685e-07,-9.227424015989527e-05,-0.00039673768333159387,1.535792193863017e-06,0.03072902001440525,-88.69175720214844,7.253952651309052,1.4422137156738542e-05,-0.004073373979265422,26.11423263577388,22.0,30.0,75291.86796491533,0,50.0,1,10,0,0.0,0,2,0,0,4,000201F1,000003D5,00000000,00030000,000BDD5B,3C004E20,2801261C,9004E016,00000020,00000028,1,40,00004088,00150040,7,0,0,44.94,1,0,0,0,0,11
