schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,1,91904,0.050000000,91904,5215.763072937727,0,91904,5215.763072937727,0,36969229423300,0,0.000000,50000000,36969229975500,552200,none,200.0,0.0,2.407772310834614e-35,-4.423451535893057e-35,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.4299219250679016,0.0,0.0,-0.4899999797344208,1.7639999270439148,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,000003D5,00000000,00000000,0000002B,3C004E20,2BFCE494,4007F816,00000001,00000001,1,1,00005952,002AAAA8,10,0,0,81.6,1,1,0,1,0,11
2,2,91905,0.100000000,91905,5215.813072938472,0,91905,5215.813072938472,0,36969363815300,134392000,134.392000,50000000,36969364313000,497700,none,200.0,0.0,-81932.234375,150522.234375,-179.99000549316406,0.0,0.0,0.0,0.0,0.0,0.4299219250679016,0.0,0.0,-0.9800000786781311,3.5280002832412722,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,07FFF800,0000F800,00000000,00000000,0000002B,3C004E20,2BF8E494,4007F816,00000001,00000002,1,2,00008000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,3,91906,0.150000000,91906,5215.863072939217,0,91906,5215.863072939217,0,36969438781200,74965900,74.965900,50000000,36969439206200,425000,none,200.0,0.0,0.0,0.0,0.009942054748535156,0.0,0.0,0.0,0.0,0.0,0.4299219250679016,0.0,0.0,-1.470000147819519,5.2920005321502686,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,00000001,00000000,00000000,0000002B,3C004E20,2BF4E494,4007F816,00000001,00000003,1,3,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,4,91907,0.200000000,91907,5215.913072939962,0,91907,5215.913072939962,0,36969503902800,65121600,65.121600,50000000,36969504335800,433000,none,200.0,0.0,0.0,0.0,0.010039329528808594,0.0,0.0,0.0,0.0,0.0,0.4299219250679016,0.0,0.0,-1.9600002765655518,7.056000995635986,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,00000001,00000000,00000000,0000002B,3C004E20,2BF0E494,4007F816,00000001,00000004,1,4,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,5,91908,0.250000000,91908,5215.963072940707,0,91908,5215.963072940707,0,36969565507300,61604500,61.604500,50000000,36969566020000,512700,none,200.0,0.0,0.0,0.0,0.009985923767089844,0.0,0.0,0.0,0.0,0.0,0.4299219250679016,0.0,0.0,-2.450000286102295,8.820001029968262,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,0,00000000,00000001,00000000,00000000,0000002B,3C004E20,2BF0E494,5007F816,00000001,00000005,1,5,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,6,91909,0.300000000,91909,5216.013072941452,0,91909,5216.013072941452,0,36969625255000,59747700,59.747700,50000000,36969625711200,456200,none,200.0,0.0,0.13999606668949127,-0.0010504877427592874,7.120367050170898,-1.7935302309979306e-07,0.0008749599801376462,1.2487940921346308e-06,0.0,0.0,0.4299219250679016,-0.060953650111030565,2.6253552783128686e-08,-1.9696394205093384,7.094096456364496,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,0,0000000E,000002C8,00000001,00000000,00FF002B,3C004E20,2BF0E494,5007F816,00000001,00000006,1,6,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,7,91910,0.350000000,91910,5216.063072942197,0,91910,5216.063072942197,0,36969684427100,59172100,59.172100,50000000,36969684822600,395500,none,200.0,0.0,2.5711817741394043,-0.03946327790617943,31.556251525878906,3.1854765438765753e-06,-0.00042858542292378843,0.006909087300300598,-8.14221953748806e-13,0.0025544906966388226,0.4339327812194824,0.14406642346542517,2.290945712972207e-05,-0.9181443925086794,3.345762332763416,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,0,FFFC0101,000007FF,00070000,00000000,0000002B,3C004E20,2BF8E494,5007F816,00000001,00000007,1,7,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,8,91911,0.400000000,91911,5216.113072942942,0,91911,5216.113072942942,0,36969742792700,58365600,58.365600,50000000,36969743272200,479500,none,200.0,0.0,4.71377420425415,0.013159267604351044,25.706388473510742,2.0462221073103137e-05,-0.002174896653741598,0.01823791116476059,-3.051758176297881e-05,0.00786154717206955,0.4483092725276947,0.47779520588161306,0.00022526622267259527,-0.27652555548037655,1.9873653138781209,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000101D7,000007FF,0012FFFE,00010000,0000002D,3C004E20,2BFCE494,4007F816,00000021,00000008,1,8,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,9,91912,0.450000000,91912,5216.163072943687,0,91912,5216.163072943687,0,36969831687100,88894400,88.894400,50000000,36969832111500,424400,none,200.0,0.0,3.649245500564575,0.011555450968444347,18.996231079101562,-8.856902695697499e-07,-0.0014187023043632507,-0.012569902464747429,9.322555706603453e-05,0.012198717333376408,0.4466196298599243,0.6311638901165019,-0.0008834598305605304,0.07571225710383846,2.2884817409874283,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0001016D,0000076C,FFF3FFFF,00010000,0000002D,3C004E20,2800E494,4007F816,00000021,00000009,1,9,00000040,00000200,10,0,0,81.6,0,0,0,1,0,11
2,10,91913,0.500000000,91913,5216.2130729444325,0,91913,5216.2130729444325,0,36969889968100,58281000,58.281000,50000000,36969890412600,444500,none,200.0,0.0,4.213139057159424,-0.1250913441181183,14.433225631713867,6.257592758629471e-05,-0.0012392571661621332,0.02935829944908619,0.00010721311991801485,0.016016792505979538,0.47725433111190796,0.8502815547373701,-0.0018458814332434168,0.23754071864154613,3.178226623721187,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF301A5,000005A3,001DFFFF,00020000,00010030,3C004E20,2800E494,4007F816,00000021,0000000A,1,10,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
