schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,9761,0.550000000,9761,517.4930727668107,0,9761,517.4930727668107,0,31463877585800,116272500,116.272500,50000000,31463878289600,703800,none,200.0,0.0,4.554964065551758,0.07869195938110352,10.820180892944336,-4.748546052724123e-05,-0.0010833794949576259,0.005533782299607992,-0.00012207045801915228,0.020053435117006302,90.64629364013672,1.106032622713419,-7.230939559374513e-06,0.2523374940899296,4.084028754242436,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000801C7,0000043A,0006FFFF,00020000,00012369,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,12,9762,0.600000000,9762,517.5430727675557,0,9762,517.5430727675557,0,31463988203500,110617700,110.617700,50000000,31463988644100,440600,none,200.0,0.0,3.8441030979156494,0.017498493194580078,9.615836143493652,-3.574788570404053e-05,-0.0005054385401308537,-0.0110878124833107,2.2046369849704206e-05,0.021890755742788315,90.6340560913086,1.2836797162358913,-2.0370179758108694e-05,0.2269536669502973,4.692916529501015,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00020180,000003C2,FFF5FFFF,00020000,00022367,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,13,9763,0.650000000,9763,517.5930727683008,0,9763,517.5930727683008,0,31464098859100,110655600,110.655600,50000000,31464099499200,640100,none,200.0,0.0,3.998359441757202,-0.04503941535949707,9.0503568649292,1.4373209523910191e-05,1.6165548004209995e-05,-0.0013202328700572252,3.292281326139346e-05,0.02287430316209793,90.64588928222656,1.4628844031997148,-7.405589250988854e-05,0.1830154601517183,5.307437106048555,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFB0190,00000389,FFFF0000,00020000,00022369,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,14,9764,0.700000000,9764,517.6430727690458,0,9764,517.6430727690458,0,31464226501100,127642000,127.642000,50000000,31464227046200,545100,none,200.0,0.0,4.444650173187256,0.06081056594848633,8.876872062683105,-2.2142892703413963e-05,-0.0005075152730569243,-0.005796052515506744,4.914784585707821e-05,0.023905660957098007,90.63459014892578,1.7263422563373374,-0.00026339983298551064,0.13601533253738946,6.234091689447395,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000601BC,00000378,FFFAFFFF,00020000,00022367,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,15,9765,0.750000000,9765,517.6930727697909,0,9765,517.6930727697909,0,31464355387400,128886300,128.886300,50000000,31464355846900,459500,none,200.0,0.0,3.968536138534546,-0.043947458267211914,8.925104141235352,5.88323746342212e-06,0.0001455033925594762,-0.00037445841007865965,3.974133142037317e-05,0.024260830134153366,90.6349868774414,1.8892353833824589,-8.164116592238708e-05,0.09407846425629086,6.809674946567347,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFC018D,0000037D,00000000,00020000,00022367,3C004E20,2800E494,5007F816,00000021,0000000F,1,15,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,16,9766,0.800000000,9766,517.743072770536,0,9766,517.743072770536,0,31464494287200,138899800,138.899800,50000000,31464494815400,528200,none,200.0,0.0,4.4145307540893555,0.031208515167236328,9.06694507598877,3.46166780218482e-06,-0.0003646522818598896,-0.00022332272783387452,3.252927854191512e-05,0.024738943204283714,90.6337890625,2.1474067204071274,-9.79487179658331e-05,0.060335412774081096,7.733715027114448,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,000301B9,0000038B,00000000,00020000,00032367,3C004E20,2800E494,5007F816,00000021,00000010,1,16,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,17,9767,0.850000000,9767,517.793072771281,0,9767,517.793072771281,0,31464639299400,145012200,145.012200,50000000,31464639927100,627700,none,200.0,0.0,3.9290757179260254,-0.013399839401245117,9.242756843566895,3.7219724617898464e-06,0.0002561282890383154,-5.943836004007608e-05,2.3483778932131827e-05,0.024691132828593254,90.63346099853516,2.3049689164962577,-4.840888365296813e-05,0.03533966402118287,8.2988633661271,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFF0189,0000039C,00000000,00020000,00032367,3C004E20,2800E494,5007F816,00000021,00000011,1,17,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,18,9768,0.900000000,9768,517.8430727720261,0,9768,517.8430727720261,0,31464781933700,142634300,142.634300,50000000,31464782634000,700300,none,200.0,0.0,4.229458332061768,0.013281822204589844,9.40380573272705,3.843219019472599e-06,-0.00019914988661184907,-1.7642234524828382e-05,2.3483778932131827e-05,0.024691132828593254,90.63346099853516,2.5494486975748702,-2.490579599394371e-05,0.01800680011158228,9.178244276400015,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,000101A7,000003AC,00000000,00020000,00032367,3C004E20,2800E494,5007F816,00000021,00000012,1,18,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,19,9769,0.950000000,9769,517.8930727727711,0,9769,517.8930727727711,0,31464935946500,154012800,154.012800,50000000,31464936664100,717600,none,200.0,0.0,3.8740673065185547,-0.022780895233154297,9.541330337524414,7.707567419856787e-07,0.00021117048163432628,-2.314340599696152e-05,8.726166925043799e-06,0.024513548240065575,90.63334655761719,2.716179290057573,-8.696147238286843e-06,0.006867794715605819,9.778276975280688,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE0183,000003BA,00000000,00020000,00042367,3C004E20,2800E494,5007F816,00000021,00000013,1,19,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,20,9770,1.000000000,9770,517.9430727735162,0,9770,517.9430727735162,0,31465066936700,130990200,130.990200,50000000,31465067405900,469200,none,200.0,0.0,3.7193615436553955,0.00893259048461914,9.64487075805664,7.609050953760743e-07,0.00017093849601224065,-3.7104368857399095e-06,4.6523996388714295e-06,0.023973962292075157,90.6333236694336,2.9074515502634832,-3.5587046593852335e-06,0.00028153014729306826,10.466825382542623,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00010174,000003C4,00000000,00020000,00042367,3C004E20,2800E494,5007F816,00000021,00000014,1,20,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,21,9771,1.050000000,9771,517.9930727742612,0,9771,517.9930727742612,0,31465214235400,147298700,147.298700,50000000,31465214728200,492800,none,200.0,0.0,3.609189033508301,0.00014925003051757812,9.717677116394043,1.8709106370806694e-06,0.00022337392147164792,-2.373843926761765e-06,2.0443876564968377e-06,0.02338656596839428,90.6333236694336,3.0829588869025075,-1.578031256603383e-06,-0.0031640592849705336,11.098657622580534,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00000169,000003CC,00000000,00020000,00042367,3C004E20,2800E494,5007F816,00000021,00000015,1,21,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,22,9772,1.100000000,9772,518.0430727750063,0,9772,518.0430727750063,0,31465349381600,135146200,135.146200,50000000,31465350167500,785900,none,200.0,0.0,3.8240272998809814,-0.012226581573486328,9.765097618103027,1.0287476470693946e-07,4.78727015433833e-05,-1.9155263544234913e-06,1.7325603494100505e-06,0.02305188775062561,90.6333236694336,3.2835464146042326,-5.639018293105032e-07,-0.004629570341616569,11.82077864040705,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFF017E,000003D1,00000000,00020000,00052367,3C004E20,2800E494,5007F816,00000021,00000016,1,22,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,23,9773,1.150000000,9773,518.0930727757514,0,9773,518.0930727757514,0,31465493426500,144044900,144.044900,50000000,31465493918900,492400,none,200.0,0.0,3.8394527435302734,0.027605056762695312,9.795039176940918,-2.2579479264095426e-07,6.209516868693754e-05,-1.5863167845964199e-06,2.4979549380077515e-06,0.02288796193897724,90.6333236694336,3.469771673643198,-8.119086984896873e-09,-0.004923497173503479,12.49119040190244,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00030180,000003D4,00000000,00020000,00052367,3C004E20,2800E494,5007F816,00000021,00000017,1,23,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,24,9774,1.200000000,9774,518.1430727764964,0,9774,518.1430727764964,0,31465629959400,136532900,136.532900,50000000,31465630785600,826200,none,200.0,0.0,3.9637882709503174,-0.03377270698547363,9.811149597167969,2.594533725641668e-07,-6.33056479273364e-05,-1.6453685702799703e-06,2.4979549380077515e-06,0.02288796193897724,90.6333236694336,3.6745122088589333,1.2160008728034157e-07,-0.004627114853008231,13.228254229665142,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,1,1,0,0,4,FFFD018C,000003D5,00000000,00020000,00052367,3C004E20,2800E494,6007F816,00000021,00000018,1,24,00000089,00150004,10,0,0,81.6,1,0,0,0,0,11
2,25,9775,1.250000000,9775,518.1930727772415,0,9775,518.1930727772415,0,31465766537700,136578300,136.578300,50000000,31465766984600,446900,surface:wet,200.0,0.0,3.9293720722198486,0.016611099243164062,9.819132804870605,-6.212703738128766e-07,-1.886103746073786e-05,-1.4336663980429876e-06,9.046332820616954e-07,0.02303822711110115,90.6333236694336,3.8666337616483366,2.89599331648485e-07,-0.004092502354558688,13.919889102885946,12.0,85.0,58516.5,0,90.0,2,8,0,0.0,0,1,0,0,3,00020189,000003D6,00000000,00020000,00062367,AA004E20,2000E494,6007F80C,00000018,00000019,1,25,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,26,9776,1.300000000,9776,518.2430727779865,0,9776,518.2430727779865,0,31465902271100,135733400,135.733400,50000000,31465902890900,619800,surface:wet,200.0,0.0,3.478879451751709,-0.018412351608276367,9.823583602905273,-1.360895112156868e-07,0.00039507306064479053,-1.2136719078625902e-06,1.3090084394207224e-06,0.022573774680495262,90.6333236694336,4.0108364919122685,4.42728752024897e-07,-0.0034617968941801406,14.439016551059412,12.0,85.0,58516.5,0,90.0,2,8,0,0.0,0,1,0,0,3,FFFE015C,000003D6,00000000,00020000,00062367,AA004E20,2000E494,6007F80C,00000018,0000001A,1,26,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,27,9777,1.350000000,9777,518.2930727787316,0,9777,518.2930727787316,0,31466053955100,151684000,151.684000,50000000,31466054479600,524500,surface:wet,200.0,0.0,1.35832941532135,-0.014977693557739258,9.82933521270752,-6.119953468441963e-07,0.0012906872434541583,-4.797316819349362e-07,1.3698731891054194e-06,0.019889509305357933,90.6333236694336,4.032801719565468,5.485413737114531e-07,-0.0027009294217693646,14.518089499380565,12.0,85.0,58516.5,0,90.0,2,8,0,0.0,0,1,0,0,3,FFFF0088,000003D7,00000001,00020000,00062367,AA004E20,2000E494,6007F80C,00000018,0000001B,1,27,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,28,9778,1.400000000,9778,518.3430727794766,0,9778,518.3430727794766,0,31466204395800,150440700,150.440700,50000000,31466205041100,645300,surface:wet,200.0,0.0,-0.4673927426338196,0.005194872617721558,9.82754898071289,-1.30385160446167e-08,0.0019111945293843746,1.0042265330412192e-07,1.3540317240767763e-06,0.015033245086669922,90.6333236694336,3.982663042768462,7.203943584899823e-07,-0.0018819523356061439,14.337588977268732,12.0,85.0,58516.5,0,90.0,2,8,0,0.0,0,1,0,0,3,0001FFD1,000003D7,00000002,00020000,00062367,AA004E20,2000E494,6007F80C,00000018,0000001C,1,28,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,29,9779,1.450000000,9779,518.3930727802217,0,9779,518.3930727802217,0,31466350970100,146574300,146.574300,50000000,31466351864600,894500,surface:wet,200.0,0.0,-1.7534717321395874,0.009399056434631348,9.822237014770508,3.9674341678619385e-07,0.00222797435708344,6.354091510729631e-07,1.5178660532910726e-06,0.008933886885643005,90.6333236694336,3.873944586762003,8.498654405975034e-07,-0.0010971449399501398,13.946200961852673,12.0,85.0,58516.5,0,90.0,2,8,0,0.0,0,1,0,0,3,0001FF51,000003D6,00000002,00010000,00062367,AA004E20,2000E494,6007F80C,00000018,0000001D,1,29,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,30,9780,1.500000000,9780,518.4430727809668,0,9780,518.4430727809668,0,31466481026800,130056700,130.056700,50000000,31466482265900,1239100,surface:wet,200.0,0.0,-2.3693814277648926,0.02619647979736328,9.815897941589355,1.89291313290596e-06,0.0020613716915249825,8.129672437462432e-07,9.936373999153147e-07,0.0027662264183163643,90.6333236694336,3.75205643689979,9.499619819556028e-07,-0.0004387834918391103,13.507403307323749,12.0,85.0,82223.69302497047,0,90.0,2,8,0,0.0,0,1,0,0,3,0003FF13,000003D6,00000002,00000000,00052367,AA004E20,20014130,6007F80C,00000018,0000001E,1,30,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,31,9781,1.550000000,9781,518.4930727817118,0,9781,518.4930727817118,0,31466603725300,122698500,122.698500,50000000,31466604152800,427500,surface:wet,200.0,0.0,-2.7508654594421387,-0.01960015296936035,9.811498641967773,4.832400009036064e-07,0.0018463432788848877,1.1816105143225286e-06,8.574212984058249e-07,-0.002807207638397813,90.6333236694336,3.6039141278116085,1.0056672965315525e-06,7.04108031702431e-05,12.974090902603947,12.0,85.0,82223.69302497047,0,90.0,2,8,0,0.0,0,1,0,0,3,FFFEFEED,000003D5,00000002,00000000,00052367,AA004E20,20014130,6007F80C,00000018,0000001F,1,31,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,32,9782,1.600000000,9782,518.5430727824569,0,9782,518.5430727824569,0,31466724172200,120446900,120.446900,50000000,31466724669000,496800,surface:wet,200.0,0.0,-2.8612895011901855,0.011613607406616211,9.808279991149902,-4.360917955636978e-07,0.0013665298465639353,1.078264517673233e-06,1.028863835017546e-06,-0.007267320994287729,90.6333236694336,3.465915697695292,1.0458769500365012e-06,0.00042145418552636373,12.477296557033169,12.0,85.0,82223.69302497047,0,90.0,2,8,0,0.0,0,1,0,0,3,0001FEE2,000003D5,00000001,FFFF0000,00052367,AA004E20,20014130,6007F80C,00000018,00000020,1,32,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,33,9783,1.650000000,9783,518.5930727832019,0,9783,518.5930727832019,0,31466825492700,101320500,101.320500,50000000,31466826325100,832400,surface:wet,200.0,0.0,-2.9769885540008545,0.002885580062866211,9.80727481842041,-3.9581209421157837e-07,0.0011087303282693028,1.1672635764625738e-06,1.134751869358297e-06,-0.010737056843936443,90.6333236694336,3.3085567287998665,9.85548452428508e-07,0.0006488145228718337,11.910804294584178,12.0,85.0,82223.69302497047,0,90.0,2,8,0,0.0,0,1,0,0,3,0000FED6,000003D5,00000001,FFFF0000,00052367,AA004E20,20014130,6007F80C,00000018,00000021,1,33,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,34,9784,1.700000000,9784,518.643072783947,0,9784,518.643072783947,0,31466929363700,103871000,103.871000,50000000,31466930027400,663700,surface:wet,200.0,0.0,-2.932508945465088,-0.00761103630065918,9.806384086608887,2.450542524456978e-08,0.0006610582931898534,9.906789273372851e-07,0.0,-0.013120792806148529,90.6333236694336,3.1704698359913417,8.710487846563808e-07,0.0007722464041530721,11.413691497766733,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,3,FFFFFEDB,000003D5,00000001,FFFF0000,00042367,AA004E20,20014130,5007F80C,00000018,00000022,1,34,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,35,9785,1.750000000,9785,518.693072784692,0,9785,518.693072784692,0,31467041805700,112442000,112.442000,50000000,31467042356800,551100,surface:wet,200.0,0.0,-2.9974610805511475,0.023105382919311523,9.806968688964844,-4.2549800127744675e-07,0.000545796996448189,1.2438944168025046e-06,0.0,-0.014801018871366978,90.6333236694336,3.0127570978785503,9.119033992366354e-07,0.000827322542109155,10.84592629241445,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,0002FED4,000003D5,00000001,FFFF0000,00042367,AA004E20,20014130,5007F80C,00000020,00000023,1,35,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,36,9786,1.800000000,9786,518.7430727854371,0,9786,518.7430727854371,0,31467156006300,114200600,114.200600,50000000,31467156626000,619700,surface:wet,200.0,0.0,-2.8734095096588135,-0.04827165603637695,9.806798934936523,-8.492497727274895e-08,0.00020568090258166194,1.0535612773310277e-06,0.0,-0.01577773690223694,90.6333236694336,2.8790883854775235,8.412621443909529e-07,0.0008366173032769342,10.36471889458639,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,FFFBFEE1,000003D5,00000000,FFFE0000,00042367,AA004E20,20014130,5007F80C,00000020,00000024,1,36,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,37,9787,1.850000000,9787,518.7930727861822,0,9787,518.7930727861822,0,31467279735300,123729000,123.729000,50000000,31467280208100,472800,surface:wet,200.0,0.0,-2.927515983581543,0.04233050346374512,9.807835578918457,3.993627615272999e-07,0.00022948953846935183,1.2773479056704673e-06,0.0,-0.016392452642321587,90.6333236694336,2.7236731433070993,8.397515054436866e-07,0.000813991427684929,9.805223978992467,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,0004FEDB,000003D5,00000000,FFFE0000,00042367,AA004E20,20014130,5007F80C,00000020,00000025,1,37,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,38,9788,1.900000000,9788,518.8430727869272,0,9788,518.8430727869272,0,31467386168800,106433500,106.433500,50000000,31467386637700,468900,surface:wet,200.0,0.0,-2.788113594055176,-0.009213924407958984,9.807636260986328,-5.169167707208544e-07,-3.1693733035353944e-05,1.231255282618804e-06,0.0,-0.016604188829660416,90.6333236694336,2.5956798569342308,8.169388353573837e-07,0.0007785150641469217,9.344448109937566,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,FFFFFEE9,000003D5,00000000,FFFE0000,00042367,AA004E20,20014130,5007F80C,00000020,00000026,1,38,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,39,9789,1.950000000,9789,518.8930727876723,0,9789,518.8930727876723,0,31467487242900,101074100,101.074100,50000000,31467487739800,496900,surface:wet,200.0,0.0,-2.843111038208008,-0.008605480194091797,9.808658599853516,3.749009920284152e-07,8.459389937343076e-05,1.1594298712225282e-06,0.0,-0.016604188829660416,90.6333236694336,2.443495621938735,7.6221665468168e-07,0.0007256481428414637,8.796584819551422,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,FFFFFEE4,000003D5,00000000,FFFE0000,00032367,AA004E20,20014130,5007F80C,00000020,00000027,1,39,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
2,40,9790,2.000000000,9790,518.9430727884173,0,9790,518.9430727884173,0,31467581801700,94558800,94.558800,50000000,31467582306600,504900,surface:wet,200.0,0.0,-2.6876778602600098,0.0296785831451416,9.808260917663574,3.2199022825807333e-07,-0.0001411562698194757,7.562645123471157e-07,0.0,-0.016604188829660416,90.6333236694336,2.3216736996591023,7.368849139766098e-07,0.0006843362724675686,8.358025864931424,12.0,85.0,82223.69302497047,0,90.0,1,8,0,0.0,0,1,0,0,4,0003FEF3,000003D5,00000000,FFFE0000,00032367,AA004E20,20014130,5007F80C,00000020,00000028,1,40,00000091,00150004,0,0,0,57.13,1,0,0,0,0,11
