schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,18745,0.550000000,18745,998.7839870005846,0,18745,998.7839870005846,0,32251729447700,171896200,171.896200,50000000,32251730074200,626500,none,200.0,0.0,4.31745719909668,-0.18182611465454102,10.820181846618652,3.094284329563379e-05,-0.0008422491955570877,0.008330566808581352,0.00010123387619387358,0.019486527889966965,90.42239379882812,1.064123829911821,-0.0008789431632037811,0.2523637605447325,3.9371029008453173,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFEE01B0,0000043A,0008FFFF,00020000,00012352,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,12,18746,0.600000000,18746,998.8339870013297,0,18746,998.8339870013297,0,32251874546000,145098300,145.098300,50000000,32251875053600,507600,none,200.0,0.0,4.401843547821045,0.07798576354980469,9.613533020019531,1.897351467050612e-05,-0.00019408782827667892,-0.0037896381691098213,3.900011506630108e-05,0.021808791905641556,90.41699981689453,1.253817131842244,-8.090077420424093e-05,0.22696648231043626,4.587099439914707,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000801B8,000003C1,FFFC0000,00020000,00012352,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,13,18747,0.650000000,18747,998.8839870020747,0,18747,998.8839870020747,0,32252015638100,141092100,141.092100,50000000,32252016104200,466100,none,200.0,0.0,4.209000110626221,0.030382156372070312,9.05003547668457,-4.5419204980134964e-05,-0.000676599214784801,-0.009445765055716038,6.80592711432837e-05,0.02330460399389267,90.40338897705078,1.5223626507425991,-0.0008045223171257625,0.18297986435737115,5.519952049513739,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000301A5,00000389,FFF7FFFF,00020000,00022350,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,14,18748,0.700000000,18748,998.9339870028198,0,18748,998.9339870028198,0,32252146434400,130796300,130.796300,50000000,32252146878200,443800,none,200.0,0.0,4.101195812225342,-0.018486499786376953,8.879820823669434,-1.1511619959492236e-06,4.37605194747448e-05,-0.0007489299168810248,0.00011075712973251939,0.024035435169935226,90.39808654785156,1.689033315570669,-0.0007701161365695729,0.13602628262337776,6.1002073178562926,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFE019A,00000378,FFFF0000,00020000,00022350,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,15,18749,0.750000000,18749,998.9839870035648,0,18749,998.9839870035648,0,32252261868000,115433600,115.433600,50000000,32252262341000,473000,none,200.0,0.0,4.451111316680908,-0.050759315490722656,8.92258071899414,1.5815312508493662e-05,-0.00043669345905072987,-0.0004263339505996555,7.831538823666051e-05,0.024759434163570404,90.3961181640625,1.950124256721506,-0.0003439723937405711,0.09403437810109208,7.028604649810997,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFB01BD,0000037C,00000000,00020000,00032350,3C004E20,2800E494,4007F816,00000021,0000000F,1,15,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,16,18750,0.800000000,18750,999.0339870043099,0,18750,999.0339870043099,0,32252379862900,117994900,117.994900,50000000,32252380400500,537600,none,200.0,0.0,3.919313907623291,0.04296112060546875,9.06987190246582,1.1549738701432943e-05,0.0002561036963015795,-0.00011465691932244226,3.744764762814157e-05,0.024786755442619324,90.39559173583984,2.104861864425483,-0.00013624187288393665,0.060354741947867406,7.580617429480142,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00040188,0000038B,00000000,00020000,00032350,3C004E20,2800E494,5007F816,00000021,00000010,1,16,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,17,18751,0.850000000,18751,999.083987005055,0,18751,999.083987005055,0,32252492987300,113124400,113.124400,50000000,32252493553700,566400,none,200.0,0.0,4.253983974456787,-0.019336700439453125,9.240617752075195,6.266622222028673e-06,-0.00022941245697438717,-3.184993693139404e-05,1.299503583140904e-05,0.024896038696169853,90.39546203613281,2.3535161916947613,-5.449894528633164e-05,0.035311365609741636,8.4736122764806,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFE01A9,0000039C,00000000,00020000,00032350,3C004E20,2800E494,5007F816,00000021,00000011,1,17,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,18,18752,0.900000000,18752,999.1339870058,0,18752,999.1339870058,0,32252622699700,129712400,129.712400,50000000,32252623172300,472600,none,200.0,0.0,3.8364481925964355,-0.026448488235473633,9.405750274658203,2.1809537429362535e-06,0.0003074361593462527,-1.2485361366998404e-05,1.5791478062965325e-06,0.024602340534329414,90.39540100097656,2.5103559410271994,-2.073887290788271e-05,0.018027175767820747,9.03751491615285,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFD0180,000003AD,00000000,00020000,00032350,3C004E20,2800E494,5007F816,00000021,00000012,1,18,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,19,18753,0.950000000,18753,999.1839870065451,0,18753,999.1839870065451,0,32252741341400,118641700,118.641700,50000000,32252741796300,454900,none,200.0,0.0,4.142030715942383,0.05144548416137695,9.539447784423828,1.173350028693676e-06,-8.58653656905517e-05,1.1568103218451142e-05,0.0,0.024479396641254425,90.39540100097656,2.7440749336169765,-9.4354619726289e-06,0.006857228109381606,9.878701173425378,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0005019E,000003BA,00000000,00020000,00042350,3C004E20,2800E494,5007F816,00000021,00000013,1,19,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,20,18754,1.000000000,18754,999.2339870072901,0,18754,999.2339870072901,0,32252846716500,105375100,105.375100,50000000,32252847201600,485100,none,200.0,0.0,3.5564348697662354,-0.02451610565185547,9.64573860168457,-1.105363480746746e-06,0.00028718443354591727,-3.7704439819208346e-06,8.337633916610798e-10,0.023871509358286858,90.39540100097656,2.897528121835319,-4.670448201993111e-06,0.0002904249013966525,10.431101315906393,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFE0164,000003C5,00000000,00020000,00042350,3C004E20,2800E494,5007F816,00000020,00000014,1,20,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,21,18755,1.050000000,18755,999.2839870080352,0,18755,999.2839870080352,0,32252942394300,95677800,95.677800,50000000,32252942860700,466400,none,200.0,0.0,3.6664345264434814,-0.015275239944458008,9.717231750488281,7.783237379044294e-07,0.0001277391129406169,-2.254375203847303e-06,0.0,0.02330460399389267,90.39540100097656,3.093148576887952,-2.5564029710878344e-06,-0.003164156043874578,11.135340774954232,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFE016F,000003CC,00000000,00020000,00042350,3C004E20,2800E494,5007F816,00000020,00000015,1,21,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,22,18756,1.100000000,18756,999.3339870087802,0,18756,999.3339870087802,0,32253043663600,101269300,101.269300,50000000,32253044177900,514300,none,200.0,0.0,3.751732110977173,0.03413677215576172,9.765423774719238,-1.4117977116256952e-06,0.00013295651297084987,-1.7609308997634798e-06,0.0,0.02292211353778839,90.39540100097656,3.2748625886226157,-1.6942867988589683e-06,-0.004618468446300428,11.789517150927416,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00030177,000003D1,00000000,00020000,00052350,3C004E20,2800E494,5007F816,00000020,00000016,1,22,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,23,18757,1.150000000,18757,999.3839870095253,0,18757,999.3839870095253,0,32253136072700,92409100,92.409100,50000000,32253136556000,483300,none,200.0,0.0,3.898895263671875,-0.016879796981811523,9.794662475585938,-8.970437193056569e-07,-2.2689746401738375e-05,-1.5467518323930562e-06,0.0,0.02292211353778839,90.39540100097656,3.4776604317442086,-1.329402983252237e-06,-0.004928892915503392,12.519590243165432,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFE0186,000003D3,00000000,00020000,00052350,3C004E20,2800E494,5007F816,00000020,00000017,1,23,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,24,18758,1.200000000,18758,999.4339870102704,0,18758,999.4339870102704,0,32253238148000,102075300,102.075300,50000000,32253238538700,390700,none,200.0,0.0,3.9038326740264893,-0.026914358139038086,9.81141471862793,-1.2043312835885445e-06,3.0713840715179686e-06,-1.4432712305278983e-06,0.0,0.02292211353778839,90.39540100097656,3.6676253320382495,-1.192941526895197e-06,-0.00462625410239707,13.20346181997849,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFD0186,000003D5,00000000,00020000,00052350,3C004E20,2800E494,6007F816,00000020,00000018,1,24,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,25,18759,1.250000000,18759,999.4839870110154,0,18759,999.4839870110154,0,32253337031500,98883500,98.883500,50000000,32253337492400,460900,none,200.0,0.0,3.9918856620788574,0.052480220794677734,9.818902015686035,-9.018331184051931e-07,-8.769598935032263e-05,-1.5840684000067995e-06,0.0,0.02292211353778839,90.39540100097656,3.8724913667770875,-1.162026880940914e-06,-0.004086323167266719,13.940976809521064,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0005018F,000003D6,00000000,00020000,00062350,3C004E20,2800E494,6007F816,00000020,00000019,1,25,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,26,18760,1.300000000,18760,999.5339870117605,0,18760,999.5339870117605,0,32253441124800,104093300,104.093300,50000000,32253441580900,456100,none,200.0,0.0,3.9738786220550537,-0.02739739418029785,9.821455001831055,-1.3699536793865263e-07,-5.3477233450394124e-05,-1.5537309536739485e-06,8.337633916610798e-10,0.02317482978105545,90.39540100097656,4.068607237054089,-1.1758535613440314e-06,-0.0035268957768476434,14.646991664618364,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFD018D,000003D6,00000000,00020000,00062350,3C004E20,2800E494,6007F816,00000020,0000001A,1,26,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,27,18761,1.350000000,18761,999.5839870125055,0,18761,999.5839870125055,0,32253544642400,103517600,103.517600,50000000,32253545149500,507100,none,200.0,0.0,4.068987846374512,-0.018053054809570312,9.820423126220703,-2.455271896906197e-07,-9.146342927124351e-05,-1.556951701786602e-06,4.919203888675838e-07,0.02342754788696766,90.39540100097656,4.274496329667857,-1.2109734234222116e-06,-0.0030493263501888395,15.388190788309668,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0197,000003D6,00000000,00020000,00062350,3C004E20,2800E494,6007F816,00000020,0000001B,1,27,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,28,18762,1.400000000,18762,999.6339870132506,0,18762,999.6339870132506,0,32253649789000,105146600,105.146600,50000000,32253650232300,443300,none,200.0,0.0,4.119379997253418,0.0316009521484375,9.818428039550781,6.160553311929107e-07,-0.00010863768693525344,-1.6947261656241608e-06,0.0,0.023714415729045868,90.39540100097656,4.482029552522937,-1.2881880451232064e-06,-0.002692118562689561,16.135309356576574,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0003019C,000003D6,00000000,00020000,00072350,3C004E20,2800E494,6007F816,00000020,0000001C,1,28,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,29,18763,1.450000000,18763,999.6839870139956,0,18763,999.6839870139956,0,32253768129000,118340000,118.340000,50000000,32253768606100,477100,none,200.0,0.0,4.2365922927856445,-0.019208908081054688,9.815713882446289,1.76121830008924e-07,-0.00014226039638742805,-1.814574602576613e-06,2.2094729956734227e-07,0.024069584906101227,90.39540100097656,4.696017350005773,-1.3208293833985405e-06,-0.002466178627433956,16.90566480717248,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE01A8,000003D6,00000000,00020000,00072350,3C004E20,2800E494,6007F816,00000020,0000001D,1,29,000000A8,00150110,8,2,0,65.26,1,0,0,0,0,11
2,30,18764,1.500000000,18764,999.7339870147407,0,18764,999.7339870147407,0,32253856347100,88218100,88.218100,50000000,32253856786300,439200,none,200.0,0.0,4.3743767738342285,0.009841442108154297,9.813329696655273,5.01706381328404e-07,-0.00018532347166910768,-1.9179180981154786e-06,4.927541681354342e-07,0.024547697976231575,90.39540100097656,4.917691609297538,-1.4023356943882505e-06,-0.002364113873867134,17.70369284841187,22.0,30.0,82956.65951443525,0,100.0,2,10,0,0.0,0,1,0,0,4,000101B5,000003D5,00000000,00020000,00072350,3C004E20,2801440D,6007F816,00000020,0000001E,1,30,00000028,00050110,8,2,0,65.26,0,0,0,0,0,11
2,31,18765,1.550000000,18765,999.7839870154858,0,18765,999.7839870154858,0,32253955314500,98967400,98.967400,50000000,32253955873800,559300,none,200.0,0.0,4.5444416999816895,-0.001331329345703125,9.866044998168945,-4.0626036934554577e-07,-0.0002578173589427024,-1.9463434455246897e-06,7.920752409518172e-07,0.025217056274414062,90.39540100097656,5.148537652398304,-1.5019216651438888e-06,0.0015861035482580667,18.534737390716703,22.0,30.0,82956.65951443525,0,100.0,2,10,0,0.0,0,1,0,0,4,000001C6,000003DB,00000000,00030000,00082350,3C004E20,2801440D,6007F816,00000020,0000001F,1,31,00000008,00050010,8,0,0,73.47,0,0,0,0,0,11
2,32,18766,1.600000000,18766,999.8339870162308,0,18766,999.8339870162308,0,32254056302700,100988200,100.988200,50000000,32254056836000,533300,none,200.0,0.0,4.219285011291504,-0.019087791442871094,9.807473182678223,-4.1860039345920086e-07,0.000379412726033479,-8.63641434989404e-06,7.920752409518172e-07,0.025217056274414062,90.39540100097656,5.320840153783523,-1.8790980093662007e-06,-0.0006672836463060493,19.155025699015837,22.0,30.0,82956.65951443525,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFE01A6,000003D5,00000000,00030000,00082350,3C004E20,2801440D,7007F816,00000020,00000020,1,32,00000008,00050010,8,0,0,73.47,0,0,0,0,0,11
2,33,18767,1.650000000,18767,999.8839870169759,0,18767,999.8839870169759,0,32254156385000,100082300,100.082300,50000000,32254156951400,566400,none,200.0,0.0,1.176176905632019,-0.01809084415435791,9.788551330566406,1.051812432706356e-06,0.001349692465737462,1.2617562106242985e-06,0.0,0.022088831290602684,90.39537811279297,5.34358968129844,2.0578397652570857e-07,-0.0016377413248364414,19.236922958851842,22.0,30.0,82956.65951443525,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFE0076,000003D3,00000001,00020000,00082350,3C004E20,2801440D,7007F816,00000020,00000021,1,33,00000008,00050010,8,0,0,73.47,0,0,0,0,0,11
2,34,18768,1.700000000,18768,999.9339870177209,0,18768,999.9339870177209,0,32254239965000,83580000,83.580000,50000000,32254240403900,438900,none,200.0,0.0,2.8639307022094727,0.060262441635131836,9.78746223449707,-4.824978532269597e-07,0.00014777104661334306,-8.072939635894727e-06,5.511175800165802e-07,0.020176377147436142,90.39537811279297,5.560671381027748,-1.2199841014224026e-08,-0.002173202300794659,20.018417917214375,22.0,30.0,82956.65951443525,0,100.0,3,10,0,0.0,0,1,0,0,4,0006011E,000003D3,00000000,00020000,00082350,3C004E20,2801440D,7007F816,00000020,00000022,1,34,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,35,18769,1.750000000,18769,999.983987018466,0,18769,999.983987018466,0,32254332660000,92695000,92.695000,50000000,32254333122700,462700,none,200.0,0.0,5.576164722442627,-0.0384516716003418,9.786735534667969,-5.355686880648136e-07,-0.0009095328859984875,-2.070140362775419e-05,3.3767415175134374e-07,0.022225433960556984,90.39534759521484,5.86640504667086,2.305631273260885e-06,-0.0027520372238124405,21.119059666552197,22.0,30.0,82956.65951443525,0,100.0,3,10,0,0.0,0,2,0,0,4,FFFC022E,000003D3,0000FFFF,00020000,00092350,3C004E20,2801440D,B007F816,00000020,00000023,1,35,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,36,18770,1.800000000,18770,1000.033987019211,0,18770,1000.033987019211,0,32254420094300,87434300,87.434300,50000000,32254421071800,977500,none,200.0,0.0,6.922299861907959,0.022268295288085938,9.797924995422363,-8.218921720981598e-08,-0.0014011672465130687,-3.9696995372651145e-05,7.337117722272524e-07,0.02620060369372368,90.39533233642578,6.229365944696346,3.5612555460468032e-06,-0.003374014777646876,22.42572053006638,22.0,30.0,82956.65951443525,0,100.0,1,10,0,0.0,0,2,0,0,4,000202B4,000003D4,0000FFFF,00030000,00092350,3C004E20,2801440D,9007F816,00000020,00000024,1,36,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,37,18771,1.850000000,18771,1000.0839870199561,0,18771,1000.0839870199561,0,32254522152000,102057700,102.057700,50000000,32254522552000,400000,none,200.0,0.0,5.647305965423584,-0.03892707824707031,9.812101364135742,-7.792550604790449e-07,-0.0003646491386462003,-9.206735558109358e-05,1.374042085444671e-06,0.028850717470049858,90.39527130126953,6.450433804488361,1.0841175470797933e-05,-0.003717116413099874,23.221565041738913,22.0,30.0,82956.65951443525,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFC0235,000003D5,00000000,00030000,000A2350,3C004E20,2801440D,9007F816,00000020,00000025,1,37,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,38,18772,1.900000000,18772,1000.1339870207012,0,18772,1000.1339870207012,0,32254631911400,109759400,109.759400,50000000,32254632501400,590000,none,200.0,0.0,5.58071231842041,0.051512718200683594,9.811959266662598,9.632785804569721e-07,-0.0005244787316769361,0.0005373685853555799,1.220629542331153e-06,0.03050362318754196,90.39552307128906,6.767758575375091,-2.9533178629569266e-05,-0.003977052244381732,24.36393488969724,22.0,30.0,82956.65951443525,0,100.0,1,10,0,0.0,0,2,0,0,4,0005022E,000003D5,0001FFFF,00030000,000A2350,3C004E20,2801440D,9007F816,00000020,00000026,1,38,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,39,18773,1.950000000,18773,1000.1839870214462,0,18773,1000.1839870214462,0,32254760034600,128123200,128.123200,50000000,32254760441200,406600,none,200.0,0.0,4.837668418884277,-0.03338909149169922,9.813760757446289,4.0438317228108644e-07,0.0001594076311448589,0.0005952521460130811,1.3590343996838783e-06,0.03084513172507286,90.39586639404297,6.974889909246087,-7.878665048046856e-05,-0.004028258612305929,25.10960655435668,22.0,30.0,82956.65951443525,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFD01E4,000003D5,00010000,00030000,000A2350,3C004E20,2801440D,9007F816,00000020,00000027,1,39,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,40,18774,2.000000000,18774,1000.2339870221913,0,18774,1000.2339870221913,0,32254890133400,130098800,130.098800,50000000,32254890572000,438600,none,200.0,0.0,4.975422382354736,0.0057582855224609375,9.810627937316895,-5.699723260477185e-06,-9.433745435671881e-05,-0.002349179470911622,2.407908596069319e-06,0.03074950911104679,90.39473724365234,7.256563066117373,0.00010075573200974986,-0.004080906698329291,26.12363026490449,22.0,30.0,82956.65951443525,0,100.0,1,10,0,0.0,0,2,0,0,4,000101F2,000003D5,FFFE0000,00030000,000B234F,3C004E20,2801440D,9007F816,00000020,00000028,1,40,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
