schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,16942,0.550000000,16942,896.0806268900633,0,16942,896.0806268900633,0,32140944605900,83464700,83.464700,50000000,32140945113400,507500,none,200.0,0.0,3.6979010105133057,0.09936022758483887,9.830327987670898,-4.366124630905688e-05,-0.0001914395543280989,-0.005641719326376915,0.0,0.019568491727113724,89.70946502685547,1.0815970022977532,0.00025292082042255304,0.16056995706444827,3.936423282265375,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,000A0172,000003D7,FFFA0000,00020000,0001230B,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,12,16943,0.600000000,16943,896.1306268908083,0,16943,896.1306268908083,0,32141047618800,103012900,103.012900,50000000,32141048185600,566800,none,200.0,0.0,3.9842593669891357,-0.15351176261901855,9.354604721069336,1.5136203728616238e-05,-0.000736535934265703,0.0032728819642215967,2.0006151316920295e-05,0.021153094246983528,89.71762084960938,1.342279138904033,0.00043480444455279573,0.1324056295448095,4.855657724602084,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF1018E,000003A7,0003FFFF,00020000,0002230C,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,13,16944,0.650000000,16944,896.1806268915534,0,16944,896.1806268915534,0,32141135299000,87680200,87.680200,50000000,32141135824300,525300,none,200.0,0.0,3.8132894039154053,0.05699419975280762,9.186967849731445,-6.33290910627693e-05,-0.0002468765014782548,-0.0073271156288683414,9.086103091249242e-05,0.022020528092980385,89.70660400390625,1.5080189871993952,-0.0007715736461787522,0.10020699632452978,5.440841451116875,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0006017D,00000397,FFF90000,00020000,0002230B,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,14,16945,0.700000000,16945,896.2306268922985,0,16945,896.2306268922985,0,32141241274300,105975300,105.975300,50000000,32141241748100,473800,none,200.0,0.0,4.098791599273682,-0.01730060577392578,9.189053535461426,1.1507101589813828e-05,-6.946062057977542e-05,-0.011694888584315777,8.400416118092835e-05,0.022724037989974022,89.69970703125,1.7030190885089904,0.0006549185142159436,0.07044767552342472,6.136112149453607,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFE019A,00000397,FFF40000,00020000,0002230A,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,15,16946,0.750000000,16946,896.2806268930435,0,16946,896.2806268930435,0,32141348038300,106764000,106.764000,50000000,32141349078400,1040100,none,200.0,0.0,3.7238361835479736,-0.014644861221313477,9.278271675109863,1.6750835129641928e-05,2.50153989327373e-05,0.013636678457260132,0.00011521859414642677,0.02288113161921501,89.6958236694336,1.8919719493354454,-0.000566937824502066,0.046010254174145344,6.813112748723284,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFF0174,000003A0,000E0000,00020000,0002230A,3C004E20,2800E494,4007F816,00000021,0000000F,1,15,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,16,16947,0.800000000,16947,896.3306268937886,0,16947,896.3306268937886,0,32141450691700,102653400,102.653400,50000000,32141451098200,406500,none,200.0,0.0,3.668705940246582,0.01576375961303711,9.39388370513916,-1.881777643575333e-05,5.179370054975152e-05,-0.015729060396552086,0.0001314002729486674,0.022792339324951172,89.68482971191406,2.079203883390925,0.0001081792617548745,0.027543491151525105,7.485790664103442,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0002016F,000003AB,FFF00000,00020000,00032308,3C004E20,2800E494,5007F816,00000021,00000010,1,16,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,17,16948,0.850000000,16948,896.3806268945336,0,16948,896.3806268945336,0,32141560179800,109488100,109.488100,50000000,32141561600900,1421100,none,200.0,0.0,3.8491599559783936,-0.06064581871032715,9.507262229919434,3.4603028325363994e-05,-9.601377314538695e-06,0.014160598628222942,8.779695053817704e-05,0.02277868054807186,89.6927719116211,2.274684020272657,-0.00043734855373482107,0.014539205191588472,8.18902964626863,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFA0181,000003B7,000E0000,00020000,00032309,3C004E20,2800E494,5007F816,00000021,00000011,1,17,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,18,16949,0.900000000,16949,896.4306268952787,0,16949,896.4306268952787,0,32141681530900,121351100,121.351100,50000000,32141682107700,576800,none,200.0,0.0,3.8935763835906982,0.05639982223510742,9.605019569396973,-1.508954301243648e-05,-3.5434561141300946e-05,-0.013834799639880657,6.629169365623966e-05,0.02282649092376232,89.68462371826172,2.4704912074754466,0.00025796491469731936,0.005993922451184707,8.893794314489051,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00060185,000003C1,FFF20000,00020000,00032308,3C004E20,2800E494,5007F816,00000021,00000012,1,18,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,19,16950,0.950000000,16950,896.4806268960238,0,16950,896.4806268960238,0,32141794451700,112920800,112.920800,50000000,32141794998400,546700,none,200.0,0.0,3.959226369857788,-0.05312824249267578,9.680819511413574,2.8882022888865322e-05,-5.737457831855863e-05,0.01290543470531702,3.549414032022469e-05,0.02298358455300331,89.69212341308594,2.6689184691875987,-0.00031864537188547955,0.0007994805255287509,9.608106667816557,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFB018C,000003C8,000D0000,00020000,00042309,3C004E20,2800E494,5007F816,00000021,00000013,1,19,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,20,16951,1.000000000,16951,896.5306268967688,0,16951,896.5306268967688,0,32141911827000,117375300,117.375300,50000000,32141912251600,424600,none,200.0,0.0,3.988724708557129,0.04940009117126465,9.73580265045166,-1.7532918718643486e-05,-6.393030344042927e-05,-0.011967354454100132,3.1000156013760716e-05,0.02316117100417614,89.6850357055664,2.868464820725279,0.00027954136528084226,-0.0020472436909512864,10.326475501422818,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0005018F,000003CE,FFF40000,00020000,00042309,3C004E20,2800E494,5007F816,00000021,00000014,1,20,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,21,16952,1.050000000,16952,896.5806268975139,0,16952,896.5806268975139,0,32142035053100,123226100,123.226100,50000000,32142036119100,1066000,none,200.0,0.0,4.004283428192139,-0.04533886909484863,9.772695541381836,2.238902379758656e-05,-5.841050369781442e-05,0.010839656926691532,1.2862466974183917e-05,0.02333875559270382,89.69149780273438,3.068423417853034,-0.0002781078937647695,-0.0033640961455032106,11.046330598782955,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFB0190,000003D1,000B0000,00020000,00042309,3C004E20,2800E494,5007F816,00000021,00000015,1,21,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,22,16953,1.100000000,16953,896.6306268982589,0,16953,896.6306268982589,0,32142142772700,107719600,107.719600,50000000,32142143443000,670300,none,200.0,0.0,4.003849983215332,0.04130983352661133,9.795710563659668,-1.576396607561037e-05,-4.932533920509741e-05,-0.009424557909369469,1.4825980542809702e-05,0.02348901890218258,89.6857681274414,3.268608042965504,0.00024653384993329075,-0.003763030042523318,11.76699627502158,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00040190,000003D4,FFF70000,00020000,00052309,3C004E20,2800E494,5007F816,00000021,00000016,1,22,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,23,16954,1.150000000,16954,896.680626899004,0,16954,896.680626899004,0,32142242610200,99837500,99.837500,50000000,32142243018600,408400,none,200.0,0.0,4.004291534423828,-0.035903215408325195,9.808871269226074,1.5338342564064078e-05,-3.1558996852254495e-05,0.007914572954177856,4.117957359994762e-06,0.02359147183597088,89.6906509399414,3.4681138608361146,-0.00021879527437787972,-0.003667944355128918,12.48521693678,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFC0190,000003D5,00080000,00020000,00052309,3C004E20,2800E494,5007F816,00000021,00000017,1,23,00000088,00150010,10,0,0,81.6,1,0,0,0,0,11
2,24,16955,1.200000000,16955,896.730626899749,0,16955,896.730626899749,0,32142334136000,91525800,91.525800,50000000,32142334603200,467200,none,200.0,0.0,3.9789483547210693,0.029856204986572266,9.815088272094727,-1.1720370821421966e-05,-1.637952300370671e-05,-0.0061538671143352985,8.797870577836875e-06,0.023652944713830948,89.68673706054688,3.666908403905743,0.0001734599949740241,-0.0033531505897424173,13.200875635879369,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,1,1,0,0,4,0003018E,000003D6,FFFA0000,00020000,00052309,3C004E20,2800E494,6007F816,00000021,00000018,1,24,00000088,00150010,10,0,0,81.6,1,0,0,0,0,11
2,25,16956,1.250000000,16956,896.7806269004941,0,16956,896.7806269004941,0,32142443413000,109277000,109.277000,50000000,32142443960700,547700,none,200.0,0.0,187.84446716308594,-0.0211029052734375,10.022769927978516,3.3313408493995667e-06,0.0060661835595965385,-0.0007596328505314887,4.168816403193887e-10,0.00915928278118372,89.68769073486328,12.761144452818035,-0.0001746277777993392,0.002953961868369443,45.94012003408178,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE07FF,000003EA,FFFF0006,00010000,00132309,3C004E20,2800E494,6007F816,00000020,00000019,1,25,00000088,00150010,8,0,0,73.47,1,0,0,0,0,11
2,26,16957,1.300000000,16957,896.8306269012392,0,16957,896.8306269012392,0,32142560571100,117158100,117.158100,50000000,32142560975200,404100,roughness:20,200.0,0.0,-5.0003180503845215,-0.008122444152832031,15.2,7.909722626209259e-06,0.0022388005163520575,0.001933037070557475,-3.0517507184413262e-05,-0.0017075472278520465,89.69200134277344,12.75282908152275,-0.0008871157663943333,0.0011394561368769807,45.91018386227327,22.0,30.0,58516.5,0,60.0,3,7,0,0.0,0,2,0,0,4,FFFFFE0C,000005F0,00020002,00000000,00132309,3C004E20,1C00E494,B005D816,00000020,0000001A,1,26,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,27,16958,1.350000000,16958,896.8806269019842,0,16958,896.8806269019842,0,32142662720400,102149300,102.149300,50000000,32142663492900,772500,roughness:20,200.0,0.0,1.7593525648117065,0.01630246639251709,15.299999999999999,9.639290510676801e-06,-6.13711163168773e-05,-0.00041283114114776254,-6.103522173361853e-05,-0.0034492453560233116,89.69342803955078,12.847841944247932,-0.0008296258001945233,-0.0005254260068853695,46.252230603813146,22.0,30.0,58516.5,0,60.0,2,7,0,0.0,0,2,0,0,4,000200B0,000005FA,00000000,00000000,00142309,3C004E20,1C00E494,A005D816,00000020,0000001B,1,27,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,28,16959,1.400000000,16959,896.9306269027293,0,16959,896.9306269027293,0,32142775540500,112820100,112.820100,50000000,32142776107600,567100,roughness:20,200.0,0.0,0.804520308971405,0.006169676780700684,15.399999999999999,5.256006261333823e-06,-0.00027042668079957366,0.0012417915277183056,-6.103511987021193e-05,-0.002684264210984111,89.69506072998047,12.857159315309554,-0.0008887782315157799,-0.0014479265000204083,46.28577496084558,22.0,30.0,58516.5,0,60.0,2,7,0,0.0,0,2,0,0,4,00010050,00000604,00010000,00000000,0014230A,3C004E20,1C00E494,A005D816,00000020,0000001C,1,28,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,29,16960,1.450000000,16960,896.9806269034743,0,16960,896.9806269034743,0,32142910196500,134656000,134.656000,50000000,32142910695300,498800,roughness:20,200.0,0.0,-0.40047672390937805,0.011012643575668335,15.299999999999999,4.052366421092302e-06,5.557573967962526e-05,-0.0004313342797104269,-9.155262523563579e-05,-0.0024110565427690744,89.69519805908203,12.816832703360586,-0.0006433882245160645,-0.0015502415432941542,46.14059699114959,22.0,30.0,58516.5,0,60.0,2,7,0,0.0,0,2,0,0,4,0001FFD8,000005FA,00000000,00000000,0014230A,3C004E20,1C00E494,A005D816,00000020,0000001D,1,29,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,30,16961,1.500000000,16961,897.0306269042194,0,16961,897.0306269042194,0,32143028726600,118530100,118.530100,50000000,32143029224500,497900,roughness:20,200.0,0.0,-1.6356570720672607,0.003207683563232422,15.2,-5.986075848340988e-07,0.0006386181339621544,0.00029503984842449427,-9.15528362384066e-05,-0.003599509596824646,89.69572448730469,12.710496781301732,-0.0005652913431256802,-0.0009970712635846792,45.757789654122014,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FF5C,000005F0,00000001,00000000,0013230A,3C004E20,1C0136FD,A005D816,00000020,0000001E,1,30,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,31,16962,1.550000000,16962,897.0806269049644,0,16962,897.0806269049644,0,32143163600600,134874000,134.874000,50000000,32143164083900,483300,roughness:20,200.0,0.0,-2.221034288406372,0.005728006362915039,15.1,-1.0369112715125084e-06,0.0007378827431239188,-3.511006434564479e-05,-9.155262523563579e-05,-0.005675886757671833,89.6957778930664,12.599667636963998,-0.000417230557258493,-0.00014333624020998058,45.35880196015934,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0001FF22,000005E6,00000001,FFFF0000,0013230A,3C004E20,1C0136FD,A005D816,00000020,0000001F,1,31,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,32,16963,1.600000000,16963,897.1306269057095,0,16963,897.1306269057095,0,32143286717000,123116400,123.116400,50000000,32143287102800,385800,roughness:20,200.0,0.0,-2.7164461612701416,0.0012216567993164062,15.0,-2.9426300898194313e-06,0.0009630147833377123,2.063807551166974e-05,-6.103522173361853e-05,-0.008182566612958908,89.6958236694336,12.447066434740684,-0.00030881899779875636,0.0007788262804340476,44.80943765783903,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FEF0,000005DC,00000001,FFFF0000,0013230A,3C004E20,1C0136FD,A005D816,00000020,00000020,1,32,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,33,16964,1.650000000,16964,897.1806269064546,0,16964,897.1806269064546,0,32143402042600,115325600,115.325600,50000000,32143402455400,412800,roughness:20,200.0,0.0,-2.8268582820892334,0.0037610530853271484,15.1,-2.4015316739678383e-06,0.0006911162636242807,-9.398547263117507e-06,-6.103564373916015e-05,-0.01049800030887127,89.69579315185547,12.315251085177495,-0.00021810642601333634,0.001587884540126859,44.33490228610476,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FEE5,000005E6,00000001,FFFF0000,0013230A,3C004E20,1C0136FD,A005D816,00000020,00000021,1,33,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,34,16965,1.700000000,16965,897.2306269071996,0,16965,897.2306269071996,0,32143512880000,110837400,110.837400,50000000,32143513483600,603600,roughness:20,200.0,0.0,-3.0722055435180664,0.0005831718444824219,15.2,-3.2550888136029243e-06,0.0007669774349778891,-9.677147318143398e-06,-6.103564373916015e-05,-0.012608528137207031,89.69573974609375,12.146968050943643,-0.00014685851288065159,0.0022556903116622215,43.72908583201928,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FECD,000005F0,00000001,FFFF0000,0012230A,3C004E20,1C0136FD,A005D816,00000020,00000022,1,34,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,35,16966,1.750000000,16966,897.2806269079447,0,16966,897.2806269079447,0,32143625467300,112587300,112.587300,50000000,32143625928300,461000,roughness:20,200.0,0.0,-2.9874722957611084,0.0010268688201904297,15.299999999999999,-2.841552486643195e-06,0.00038644642336294055,-1.0676405509002507e-05,-3.051824023714289e-05,-0.014158980920910835,89.69570922851562,12.010670835189037,-0.0001007567215714919,0.0027289438369795145,43.23841840916888,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FED5,000005FA,00000000,FFFF0000,0012230A,3C004E20,1C0136FD,A005D816,00000020,00000023,1,35,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,36,16967,1.800000000,16967,897.3306269086897,0,16967,897.3306269086897,0,32143707793700,82326400,82.326400,50000000,32143708543200,749500,roughness:20,200.0,0.0,-3.172689199447632,4.1484832763671875e-05,15.399999999999999,-2.1749292500317097e-06,0.0004922472289763391,-8.927529052016325e-06,-3.0517407139996067e-05,-0.01544305682182312,89.69564056396484,11.837446727082046,-6.025602830448798e-05,0.003069036742129375,42.614811385797,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FEC3,00000604,00000000,FFFE0000,0012230A,3C004E20,1C0136FD,A005D816,00000020,00000024,1,36,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,37,16968,1.850000000,16968,897.3806269094348,0,16968,897.3806269094348,0,32143790906700,83113000,83.113000,50000000,32143791399000,492300,roughness:20,200.0,0.0,-3.022826910018921,0.0008375644683837891,15.299999999999999,-1.8961800378747284e-06,0.0001201686609419994,-7.0558630795858335e-06,-3.0517407139996067e-05,-0.016235359013080597,89.69564056396484,11.70223086898857,-4.3316159811774135e-05,0.00326689290046207,42.128034324900966,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FED2,000005FA,00000000,FFFE0000,0012230A,3C004E20,1C0136FD,A005D816,00000020,00000025,1,37,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,38,16969,1.900000000,16969,897.4306269101799,0,16969,897.4306269101799,0,32143872218500,81311800,81.311800,50000000,32143872763600,545100,roughness:20,200.0,0.0,-3.1579325199127197,0.0007452964782714844,15.2,-1.8275459297001362e-06,0.0002998399140778929,-4.8138699639821425e-06,-3.0517407139996067e-05,-0.016843246296048164,89.69564056396484,11.527891913195154,-3.1152016713099725e-05,0.0033806065338693667,41.500414076503255,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FEC4,000005F0,00000000,FFFE0000,0012230A,3C004E20,1C0136FD,A005D816,00000020,00000026,1,38,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
2,39,16970,1.950000000,16970,897.4806269109249,0,16970,897.4806269109249,0,32143955776700,83558200,83.558200,50000000,32143956595100,818400,roughness:20,200.0,0.0,-2.9979748725891113,0.0003402233123779297,15.1,-1.0965741239488125e-06,-4.8514706577407196e-05,-3.409216105865198e-06,-8.337633916610798e-10,-0.017123283818364143,89.69564056396484,11.395721235843343,-2.232893179492476e-05,0.0034178394091409544,41.02459962310727,22.0,30.0,79613.26112770713,0,60.0,2,7,0,0.0,0,2,0,0,4,0000FED4,000005E6,00000000,FFFE0000,0011230A,3C004E20,1C0136FD,A005D816,00000020,00000027,1,39,000000A8,00150010,7,2,0,47.86,1,0,0,0,0,11
