schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,14,54255,0.700000000,54255,2665.2370968312025,0,54255,2665.2370968312025,0,16813554220800,218045500,218.045500,50000000,16813555170200,949400,none,22.601852416992188,1.717947006225586,4.466904163360596,-0.005124557763338089,8.719073295593262,0.00038702748133800924,0.0004894500598311424,-1.0050445780507289e-05,-0.01824950985610485,-1.0438235998153687,179.99722290039062,1.8425282108833598,-0.0002778507796898579,0.16995087629417288,6.661258452863714,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,0,1,0,0,4,FFFF01BF,00000368,00000000,FF98FFFE,00024650,3C0A88D4,2800E494,4007F816,00000020,0000000E,1,14,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,15,54256,0.750000000,54256,2665.2870968319476,0,54256,2665.2870968319476,0,16813578803600,24582800,24.582800,50000000,16813579724100,920500,none,19.00916290283203,1.9321433305740356,4.048549652099609,0.011671390384435654,8.74039363861084,0.0006474702386185527,0.0011880898382514715,-9.309561573900282e-05,-0.0197753868997097,-1.046439528465271,179.9970245361328,2.011406146321443,-0.00016424721141045876,0.11897287520445698,7.253717895973257,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00010195,0001036A,00000001,FF97FFFE,00034650,3C0C076D,2800E494,5007F816,00000020,0000000F,1,15,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,16,54257,0.800000000,54257,2665.3370968326926,0,54257,2665.3370968326926,0,16813632751300,53947700,53.947700,50000000,16813633167500,416200,none,17.16348648071289,2.1576547622680664,4.292874336242676,0.005887499079108238,8.894462585449219,0.0010186828440055251,0.0007347557693719864,-3.651070437626913e-05,-0.02227783389389515,-1.0490623712539673,179.99688720703125,2.2709300142138096,-0.00021693795691781273,0.07731119339170393,8.18008418847366,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,000101AD,00010379,00000001,FF97FFFE,00034650,3C0D86B4,2800E494,5007F816,00000020,00000010,1,16,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,17,54258,0.850000000,54258,2665.3870968334377,0,54258,2665.3870968334377,0,16813678304700,45553400,45.553400,50000000,16813678734300,429600,none,21.2925968170166,2.3604164123535156,3.8510422706604004,0.004208453465253115,9.099445343017578,0.0006631913711316884,0.001429589930921793,-0.0001445988455088809,-0.0250244140625,-1.0522793531417847,179.9966583251953,2.436211312501798,-0.0003238841260588183,0.045864031287419886,8.771914622741107,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00000181,0001038E,00000001,FF97FFFD,00034650,3C0E8851,2800E494,5007F816,00000020,00000011,1,17,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,18,54259,0.900000000,54259,2665.4370968341827,0,54259,2665.4370968341827,0,16813730339100,52034400,52.034400,50000000,16813730803300,464200,none,21.575849533081055,2.5777716636657715,4.144493579864502,-0.0004583108238875866,9.289217948913574,0.00036008781171403825,0.0012627595569938421,8.199457806767896e-05,-0.0263061560690403,-1.0560975074768066,179.99632263183594,2.6824664385870847,-0.00032306683829227446,0.023563997063654828,9.657251832863407,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,0000019E,000003A1,00000001,FF96FFFD,00044650,3C10086E,2800E494,5007F816,00000020,00000012,1,18,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,19,54260,0.950000000,54260,2665.487096834928,0,54260,2665.487096834928,0,16813806016900,75677800,75.677800,50000000,16813806428700,411800,none,17.890043258666992,2.77268385887146,3.673009157180786,-0.002594467718154192,9.45868968963623,2.37708604799991e-06,0.0018498040735721588,-0.00031090047559700906,-0.02694701962172985,-1.0608512163162231,179.9978485107422,2.8497340955256663,-0.00034477801662585305,0.009071945714041428,10.259094988605808,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,0000016F,000003B2,00000002,FF96FFFD,00044650,3C1106FD,2800E494,5007F816,00000020,00000013,1,19,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,20,54261,1.000000000,54261,2665.537096835673,0,54261,2665.537096835673,0,16813877864400,71847500,71.847500,50000000,16813878344400,480000,none,17.405380249023438,2.9633538722991943,3.619676351547241,0.010585778392851353,9.587778091430664,-0.00019135329057462513,0.001991567900404334,-0.0003723214322235435,-0.026519775390625,-1.0664657354354858,179.996826171875,3.0490354572288707,-0.00026267246739174036,0.00028090300880120184,10.976527583823131,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,0001016A,000003BF,00000002,FF95FFFD,00044650,3C1286CD,2800E494,5007F816,00000020,00000014,1,20,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,21,54262,1.050000000,54262,2665.587096836418,0,54262,2665.587096836418,0,16814085868500,208004100,208.004100,50000000,16814086484900,616400,none,18.771135330200195,3.155362844467163,3.649444341659546,0.004942214582115412,9.680937767028809,-0.00025095007731579244,0.0021256303880363703,-0.00027186633087694645,-0.02578735537827015,-1.072448968887329,179.9959259033203,3.2360156096969273,-0.0002004641421206651,-0.004223704898306237,11.649666178386601,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,0000016D,000003C8,00000002,FF95FFFD,00054650,3C138755,2800E494,5007F816,00000020,00000015,1,21,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,22,54263,1.100000000,54263,2665.637096837163,0,54263,2665.637096837163,0,16814105914600,20046100,20.046100,50000000,16814106350500,435900,none,18.0639591217041,3.3559725284576416,3.8372368812561035,0.0030710105784237385,9.74644947052002,-0.0002188910002587363,0.002081272890791297,-0.0003185527166351676,-0.02520751953125,-1.0784595012664795,179.9950714111328,3.4451861537058757,-0.00018406750393733023,-0.00610847892178272,12.402689667807023,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00000180,000003CF,00000002,FF94FFFD,00054650,3C15070E,2BFCE494,5007F816,00000020,00000016,1,22,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,4
2,23,54264,1.150000000,54264,2665.687096837908,0,54264,2665.687096837908,0,16814159172800,53258200,53.258200,50000000,16814159596100,423300,none,18.433971405029297,3.5562984943389893,3.8329591751098633,0.004934547934681177,9.78524398803711,-0.000124780330224894,0.0021924576722085476,-0.00025749599444679916,-0.0247192345559597,-1.0846203565597534,179.99427795410156,3.641466466469676,-0.00018515853896522178,-0.006279946587602531,13.109298734970237,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0000017F,000003D3,00000002,FF94FFFE,0005464F,3C160733,2BFCE494,6007F816,00000020,00000017,1,23,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,24,54265,1.200000000,54265,2665.737096838653,0,54265,2665.737096838653,0,16814205922700,46749900,46.749900,50000000,16814206518800,596100,none,19.84708595275879,3.7606167793273926,3.933969497680664,0.0024526691995561123,9.80886173248291,-0.00011819013161584735,0.002189220394939184,-0.00030699328635819256,-0.02435302734375,-1.090876817703247,179.9934539794922,3.853067841410547,-0.00019391824701354456,-0.005619215633034413,13.871059100776638,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00000189,000003D5,00000002,FF93FFFE,0006464F,3C1787C1,2BFCE494,6007F816,00000020,00000018,1,24,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,25,54266,1.250000000,54266,2665.787096839398,0,54266,2665.787096839398,0,16814260833600,54910900,54.910900,50000000,16814261290100,456500,none,23.397207260131836,3.969463348388672,3.9176478385925293,0.0030900021083652973,9.820266723632812,-7.65149961807765e-05,0.0023220127914100885,-0.00026575353695079684,-0.02407836727797985,-1.0973517894744873,179.99266052246094,4.055384347463925,-0.00020156923824895872,-0.004492393748454809,14.59939253413009,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00000188,000003D6,00000002,FF92FFFE,0006464F,3C188924,2800E494,6007F816,00000020,00000019,1,25,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,26,54267,1.300000000,54267,2665.837096840143,0,54267,2665.837096840143,0,16814339693300,78859700,78.859700,50000000,16814340201000,507700,none,19.993730545043945,4.177343368530273,4.003996849060059,0.004115404095500708,9.822714805603027,0.0003881259181071073,0.0021590653341263533,-0.0002709012187551707,-0.02416992001235485,-1.10394287109375,179.99183654785156,4.268080073725333,-0.00023894258721719784,-0.0034405196256532544,15.365093087672333,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00000190,000003D6,00000002,FF92FFFE,0006464F,3C1A07CF,2800E494,6007F816,00000020,0000001A,1,26,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,27,54268,1.350000000,54268,2665.8870968408883,0,54268,2665.8870968408883,0,16814415107100,75413800,75.413800,50000000,16814415621800,514700,none,16.376062393188477,4.3865580558776855,4.055819988250732,0.005534050054848194,9.810673713684082,0.0011129878694191575,0.001762095489539206,-0.00018527457723394036,-0.026702880859375,-1.1093387603759766,179.99124145507812,4.481919293049236,-0.0004679727085086928,-0.0027873801134978976,16.13491290063283,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00010196,000103D5,00000002,FF91FFFD,0007464F,3C1B0666,2800E494,6007F816,00000020,0000001B,1,27,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,28,54269,1.400000000,54269,2665.9370968416333,0,54269,2665.9370968416333,0,16814608765500,193658400,193.658400,50000000,16814609198200,432700,none,25.474830627441406,4.6027140617370605,4.170205593109131,0.0035509078297764063,9.806645393371582,0.0018239663913846016,0.001304720644839108,-0.00012096663704141974,-0.031280517578125,-1.1135530471801758,179.99082946777344,4.702292013027214,-0.0007357510628055669,-0.002426559805890738,16.92825299352319,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,000001A1,000203D5,00000001,FF91FFFD,0007464F,3C1C89F3,2800E494,6007F816,00000020,0000001C,1,28,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,29,54270,1.450000000,54270,2665.9870968423784,0,54270,2665.9870968423784,0,16814628302600,19537100,19.537100,50000000,16814628846500,543900,none,18.65509033203125,4.8279595375061035,4.309652328491211,0.0033354812767356634,9.807120323181152,0.0021057927515357733,0.0011032713809981942,-0.00010603718692436814,-0.03704833984375,-1.1169134378433228,179.99050903320312,4.9303951686831455,-0.0009408483016898747,-0.002058012509498622,17.749424609462405,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,000001AF,000203D5,00000001,FF90FFFC,0007464F,3C1E074A,2800E494,6007F816,00000020,0000001D,1,29,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,30,54271,1.500000000,54271,2666.0370968431234,0,54271,2666.0370968431234,0,16814683236100,54933500,54.933500,50000000,16814684316200,1080100,none,20.52083969116211,5.059945106506348,4.478075981140137,0.005124839022755623,9.863469123840332,0.002235451713204384,0.0010324720060452819,-0.00010745051258709282,-0.0433044359087944,-1.1199051141738892,179.990234375,5.167335576589834,-0.0010655973618354424,0.002254850723194604,18.602410256618867,22.0,30.0,77067.37554419953,0,100.0,2,10,0,0.0,0,1,0,0,4,000101C0,000203DA,00000001,FF90FFFC,0008464F,3C1F8804,28012D0B,6007F816,00000020,0000001E,1,30,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,31,54272,1.550000000,54272,2666.0870968438685,0,54272,2666.0870968438685,0,16814734812200,51576100,51.576100,50000000,16814735519000,706800,none,19.687450408935547,5.273656368255615,4.068415641784668,0.006753228604793549,9.80916976928711,0.001988302217796445,0.0017031885217875242,-0.0001680342829786241,-0.049560531973838806,-1.12368905544281,179.98965454101562,5.3374096751757545,-0.0011470418292712252,0.00044635120513390747,19.21467452923672,22.0,30.0,77067.37554419953,0,100.0,3,10,0,0.0,0,1,0,0,4,00010197,000203D5,00000002,FF90FFFB,0008464F,3C2087B1,28012D0B,7007F816,00000020,0000001F,1,31,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,32,54273,1.600000000,54273,2666.1370968446136,0,54273,2666.1370968446136,0,16814778644700,43832500,43.832500,50000000,16814779034900,390200,none,27.66621208190918,5.3409647941589355,1.1271957159042358,0.0030475493986159563,9.785390853881836,0.0013414296554401517,0.0022784708999097347,-9.342094563180581e-05,-0.054840087890625,-1.1302733421325684,179.98941040039062,5.374252355880043,-0.001282684644814843,-0.00038604760429354623,19.34730834087512,22.0,30.0,77067.37554419953,0,100.0,3,10,0,0.0,0,1,0,0,4,00000071,000103D3,00000002,FF8FFFFB,0008464F,3C210ACF,28012D0B,7007F816,00000020,00000020,1,32,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,33,54274,1.650000000,54274,2666.1870968453586,0,54274,2666.1870968453586,0,16814827516900,48872200,48.872200,50000000,16814827931900,415000,none,46.094573974609375,5.499753952026367,2.8772895336151123,0.00027360767126083374,9.768533706665039,0.00025677698431536555,0.0003633615269791335,-0.00030025848536752164,-0.0568237230181694,-1.133702039718628,179.9890594482422,5.600916761045776,-0.0012437709092408995,-0.0013825917475396438,20.1633008553777,22.0,30.0,77067.37554419953,0,100.0,3,10,0,0.0,0,1,0,0,4,00000120,000003D1,00000000,FF8FFFFA,0008464F,3C221201,28012D0B,7007F816,00000020,00000021,1,33,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,34,54275,1.700000000,54275,2666.2370968461037,0,54275,2666.2370968461037,0,16814883741200,56224300,56.224300,50000000,16814884167500,426300,none,23.6170597076416,5.773171901702881,5.578208923339844,0.008972533978521824,9.76767635345459,-0.00018845945305656642,-0.0010815981077030301,-0.0006720877718180418,-0.05654904618859291,-1.1314685344696045,179.98800659179688,5.916717767703499,-0.0010208319362752863,-0.002436060493973727,21.30018528587754,22.0,30.0,77067.37554419953,0,100.0,3,10,0,0.0,0,2,0,0,4,0001022E,000003D1,FFFFFFFF,FF8FFFFA,0009464F,3C24093A,28012D0B,B007F816,00000020,00000022,1,34,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,35,54276,1.750000000,54276,2666.2870968468487,0,54276,2666.2870968468487,0,16815027553900,143812700,143.812700,50000000,16815027979400,425500,none,18.29983901977539,6.1321892738342285,6.943867206573486,0.0063828653655946255,9.788432121276855,-0.000246173411142081,-0.0017049507005140185,-0.0011603794991970062,-0.0558776780962944,-1.126707911491394,179.98776245117188,6.289420693756975,-0.0009275088687227834,-0.003324585527609794,22.6419176680909,22.0,30.0,77067.37554419953,0,100.0,1,10,0,0.0,0,2,0,0,4,000102B6,000003D3,FFFFFFFE,FF8FFFFA,0009464F,3C260726,28012D0B,9007F816,00000020,00000023,1,35,00005954,002AAAAA,0,0,0,48.92,1,1,1,1,0,3
2,36,54277,1.800000000,54277,2666.337096847594,0,54277,2666.337096847594,0,16815045455800,17901900,17.901900,50000000,16815045950100,494300,none,26.622365951538086,6.4268412590026855,5.663822174072266,0.014925634488463402,9.808520317077637,-0.00019893140415661037,-0.0006695936899632215,-0.002528657205402851,-0.055297840386629105,-1.123163104057312,179.986328125,6.522821736953355,-0.000739965093603058,-0.0038171717649179704,23.482161174307596,22.0,30.0,77067.37554419953,0,100.0,1,10,0,0.0,0,2,0,0,4,00010236,000003D5,FFFDFFFF,FF90FFFA,000A464F,3C280A66,28012D0B,9007F816,00000020,00000024,1,36,00001089,00155015,0,0,0,73.47,1,0,1,0,0,3
2,37,54278,1.850000000,54278,2666.387096848339,0,54278,2666.387096848339,0,16815095833400,50377600,50.377600,50000000,16815096264400,431000,none,21.234046936035156,6.720267295837402,5.64421272277832,-0.010902870446443558,9.810097694396973,-0.00011688408994814381,-0.0008161977748386562,0.012356717139482498,-0.0549316368997097,-1.1206973791122437,179.99075317382812,6.855721682464827,-0.0015383529867342219,-0.004144715540817828,24.68060245764453,22.0,30.0,77067.37554419953,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFF0234,000003D5,000CFFFF,FF90FFFB,000A464F,3C2A084B,28012D0B,9007F816,00000020,00000025,1,37,0000108A,00155015,0,2,0,73.47,1,0,1,0,0,3
2,38,54279,1.900000000,54279,2666.437096849084,0,54279,2666.437096849084,0,16815145299400,49466000,49.466000,50000000,16815146305600,1006200,none,22.599430084228516,6.976720333099365,4.964208126068115,0.015322426334023476,9.8129243850708,-9.223155939253047e-05,-3.098886736552231e-05,0.004634802229702473,-0.054656982421875,-1.1195976734161377,179.99278259277344,7.075955345612602,-0.0017581901678824716,-0.004225039926825075,25.47344439369477,22.0,30.0,77067.37554419953,0,100.0,1,10,0,0.0,0,2,0,0,4,000201F0,000003D5,00050000,FF90FFFB,000B464F,3C2B88D4,28012D0B,9007F816,00000020,00000026,1,38,0000108A,00155015,0,2,0,73.47,1,0,1,0,0,2
