schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,1,16010,0.050000000,16010,844.3811371736228,0,16010,844.3811371736228,0,32081165027000,0,0.000000,50000000,32081165898100,871100,none,200.0,0.0,-1.6901551075738704e-35,1.8880273114269842e-36,9.8100004196167,0.0,0.0,0.0,0.0,0.0,89.77515411376953,0.0,0.0,-0.4899999797344208,1.7639999270439148,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,000003D5,00000000,00000000,00002312,3C004E20,2BFCE494,4007F816,00000001,00000001,1,1,000050A8,00155550,10,0,0,81.6,1,1,0,0,0,11
2,2,16011,0.100000000,16011,844.4311371743679,0,16011,844.4311371743679,0,32081259880300,94853300,94.853300,50000000,32081260524400,644100,none,200.0,0.0,57512.984375,-6424.62109375,-112.76698303222656,0.0,0.0,0.0,0.0,0.0,89.77515411376953,0.0,0.0,-0.9800000786781311,3.5280002832412722,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,F80007FF,0000F800,00000000,00000000,00002312,3C004E20,2BF8E494,4007F816,00000001,00000002,1,2,000050A8,00154550,10,0,0,81.6,1,0,0,0,0,11
2,3,16012,0.150000000,16012,844.481137175113,0,16012,844.481137175113,0,32081412154000,152273700,152.273700,50000000,32081412562800,408800,none,200.0,0.0,0.0,0.0,0.010020256042480469,0.0,0.0,0.0,0.0,0.0,89.77515411376953,0.0,0.0,-1.470000147819519,5.2920005321502686,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,00000001,00000000,00000000,00002312,3C004E20,2BF4E494,4007F816,00000001,00000003,1,3,000050A8,00154550,10,0,0,81.6,1,0,0,0,0,11
2,4,16013,0.200000000,16013,844.531137175858,0,16013,844.531137175858,0,32081525862700,113708700,113.708700,50000000,32081526283600,420900,none,200.0,0.0,0.0,0.0,0.009993553161621094,0.0,0.0,0.0,0.0,0.0,89.77515411376953,0.0,0.0,-1.9600002765655518,7.056000995635986,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,00000000,00000001,00000000,00000000,00002312,3C004E20,2BF0E494,4007F816,00000001,00000004,1,4,000050A8,00154550,10,0,0,81.6,1,0,0,0,0,11
2,5,16014,0.250000000,16014,844.5811371766031,0,16014,844.5811371766031,0,32081619118300,93255600,93.255600,50000000,32081619577400,459100,none,200.0,0.0,0.7051504254341125,-0.00035858154296875,15.241437911987305,-3.348104655742645e-07,0.0008394114556722343,2.2910359120942303e-07,5.958541464679001e-07,0.000539584900252521,89.77515411376953,-0.04228328530126496,1.5924155821273706e-08,-1.1441702437963717,4.121824591139165,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,0,00000047,000005F4,00000001,00000000,00FF2312,3C004E20,2BF8E494,5007F816,00000001,00000005,1,5,000050A8,00154150,10,0,0,81.6,1,0,0,0,0,11
2,6,16015,0.300000000,16015,844.6311371773481,0,16015,844.6311371773481,0,32081714787800,95669500,95.669500,50000000,32081715225600,437800,none,200.0,0.0,0.45555394887924194,0.000535428524017334,24.658512115478516,-5.48316165804863e-07,-0.0009896630654111505,-1.0010589903686196e-05,8.71699512572377e-07,0.0012840754352509975,89.7751235961914,0.12816859744437512,6.871030312366892e-07,-0.5247445223217404,1.944613244952397,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,0,0000002E,000007FF,0000FFFF,00000000,00002312,3C004E20,2BFCE494,4007F816,00000001,00000006,1,6,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,7,16016,0.350000000,16016,844.6811371780932,0,16016,844.6811371780932,0,32081815211700,100423900,100.423900,50000000,32081815644400,432700,none,200.0,0.0,2.926252841949463,0.05797910690307617,19.142452239990234,5.1300739869475365e-06,-0.0018380796536803246,-0.0018549702363088727,4.331400305090938e-07,0.004405471961945295,89.75798797607422,0.3177225613289098,0.0001586368666675913,-0.14898965519031016,1.2633157209253576,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00060125,0000077A,FFFEFFFE,00000000,00002310,3C004E20,2BFCE494,4007F816,00000021,00000007,1,7,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,8,16017,0.400000000,16017,844.7311371788383,0,16017,844.7311371788383,0,32081934652500,119440800,119.440800,50000000,32081935220400,567900,none,200.0,0.0,4.057222366333008,0.030078411102294922,15.159600257873535,8.50872602313757e-05,-0.0015389289474114776,-0.005245362874120474,-3.051740350201726e-05,0.008763132616877556,89.73406982421875,0.48411353132108953,0.002139883911233972,0.0554870787145062,1.7542357429040343,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00030196,000005EC,FFFBFFFE,00010000,0000230D,3C004E20,2800E494,4007F816,00000021,00000008,1,8,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,9,16018,0.450000000,16018,844.7811371795833,0,16018,844.7811371795833,0,32082035116200,100463700,100.463700,50000000,32082035650100,533900,none,200.0,0.0,4.0230302810668945,-0.03227353096008301,12.471966743469238,-2.3206695914268494e-05,-0.001448037102818489,-0.018340831622481346,4.656150849768892e-06,0.012977358885109425,89.72061157226562,0.6918986846004443,0.0004024893670266562,0.14781519252655415,2.547043202184024,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFD0192,000004DF,FFEEFFFF,00010000,0001230C,3C004E20,2800E494,4007F816,00000021,00000009,1,9,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,10,16019,0.500000000,16019,844.8311371803284,0,16019,844.8311371803284,0,32082123654600,88538400,88.538400,50000000,32082124149400,494800,none,200.0,0.0,4.473560810089111,-0.06752824783325195,10.786169052124023,6.207264959812164e-07,-0.001049106940627098,0.0006676315097138286,9.502984175924212e-05,0.016877396032214165,89.71975708007812,0.9014508018739767,-0.00038396973509537786,0.17246008505546928,3.3040788113639983,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF901BF,00000437,0001FFFF,00020000,0001230C,3C004E20,2800E494,4007F816,00000021,0000000A,1,10,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,11,16020,0.550000000,16020,844.8811371810734,0,16020,844.8811371810734,0,32082233748100,110093500,110.093500,50000000,32082234160700,412600,none,200.0,0.0,4.20361852645874,-0.03954458236694336,9.828391075134277,1.6045523807406425e-06,-0.000674680108204484,0.008096044883131981,9.98765099211596e-05,0.019732415676116943,89.72925567626953,1.1081980049213616,-0.0011429014805516844,0.1605572228448628,4.031168540947172,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFC01A4,000003D7,0008FFFF,00020000,0001230D,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,12,16021,0.600000000,16021,844.9311371818185,0,16021,844.9311371818185,0,32082347903700,114155600,114.155600,50000000,32082348362600,458900,none,200.0,0.0,3.7983238697052,0.04230761528015137,9.35679817199707,3.1755800591781735e-05,-0.00026296975556761026,0.003727128030732274,4.0419177821604535e-05,0.021317020058631897,89.72915649414062,1.2958642232038713,-3.088193587226356e-06,0.13241847698094017,4.689404020401395,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0004017C,000003A8,00040000,00020000,0002230D,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,13,16022,0.650000000,16022,844.9811371825635,0,16022,844.9811371825635,0,32082475950600,128046900,128.046900,50000000,32082476457500,506900,none,200.0,0.0,3.9836935997009277,-0.012246370315551758,9.186111450195312,3.8024329114705324e-05,-0.0006556833395734429,0.0028298364486545324,-3.051824023714289e-05,0.022416679188609123,89.73548889160156,1.5401755224732634,0.00038254556501976636,0.10018422113036776,5.5563497260547905,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFFF018E,00000397,0003FFFF,00020000,0002230E,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,14,16023,0.700000000,16023,845.0311371833086,0,16023,845.0311371833086,0,32082587644600,111694000,111.694000,50000000,32082588141600,497000,none,200.0,0.0,3.9686245918273926,0.021251916885375977,9.190492630004883,-1.0201620170846581e-05,1.828981112339534e-05,-0.013027922250330448,-6.103565101511776e-05,0.02294260449707508,89.73820495605469,1.6944493358438233,0.0006862250161709865,0.07044589060890467,6.105287412725848,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0002018D,00000397,FFF30000,00020000,0002230E,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,15,16024,0.750000000,16024,845.0811371840537,0,16024,845.0811371840537,0,32082711290200,123645600,123.645600,50000000,32082711714900,424700,none,200.0,0.0,3.878579616546631,0.04655861854553223,9.277180671691895,-1.2535048881545663e-05,-0.00016809529915917665,0.0023815257009118795,-3.0517407139996067e-05,0.02320215106010437,89.72750091552734,1.9076531742599114,0.0004255035097415552,0.04599210518720215,6.869547160742361,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00050184,000003A0,00020000,00020000,0002230D,3C004E20,2800E494,4007F816,00000021,0000000F,1,15,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,16,16025,0.800000000,16025,845.1311371847987,0,16025,845.1311371847987,0,32082835593400,124303200,124.303200,50000000,32082836300200,706800,none,200.0,0.0,3.8237054347991943,0.02980351448059082,9.393808364868164,-6.216550536919385e-05,9.784637950360775e-05,-0.01621420867741108,8.5264808149077e-05,0.02322947233915329,89.70275115966797,2.0835817088643234,0.00037305143108082046,0.027526779422211115,7.501548769032105,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0003017E,000003AB,FFF00000,00020000,0003230A,3C004E20,2800E494,5007F816,00000021,00000010,1,16,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,17,16026,0.850000000,16026,845.1811371855438,0,16026,845.1811371855438,0,32082958411900,122818500,122.818500,50000000,32082958853700,441800,none,200.0,0.0,4.034237861633301,-0.055098533630371094,9.50694751739502,-1.301373413298279e-05,-0.00014536500384565443,0.0030469740740954876,0.00017336857854388654,0.02338656596839428,89.69000244140625,2.301257186778902,-5.8746946495055986e-05,0.014505351024240767,8.284690467358809,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFA0193,000003B7,00030000,00020000,00032309,3C004E20,2800E494,5007F816,00000021,00000011,1,17,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,18,16027,0.900000000,16027,845.2311371862888,0,16027,845.2311371862888,0,32083091341100,132929200,132.929200,50000000,32083091861200,520100,none,200.0,0.0,3.898916244506836,0.013068675994873047,9.6056489944458,-3.334930806886405e-05,7.305425242520869e-05,-0.013664723373949528,0.00023953604977577925,0.02342071756720543,89.66925811767578,2.4823268846551434,0.0002866049930287291,0.005964874755395787,8.936402682130119,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00010186,000003C1,FFF20000,00020000,00032307,3C004E20,2800E494,5007F816,00000021,00000012,1,18,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
2,19,16028,0.950000000,16028,845.2811371870339,0,16028,845.2811371870339,0,32083210892800,119551700,119.551700,50000000,32083211439700,546900,none,200.0,0.0,4.054374694824219,-0.054842233657836914,9.680617332458496,8.030343451537192e-06,-0.00012223556404933333,0.004021965432912111,0.00025789719074964523,0.02355732023715973,89.66117858886719,2.697774641461184,-5.3639528809934975e-05,0.0007625406764434663,9.711988653671531,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFB0195,000003C8,00040000,00020000,00042306,3C004E20,2800E494,5007F816,00000021,00000013,1,19,000000A8,00150110,10,0,0,81.6,1,0,0,0,0,11
