schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,441294,0.550000000,441294,7673.003640726209,0,441294,7673.003640726209,0,87300848372900,49269400,49.269400,50000000,87300848855700,482800,none,200.0,0.0,4.9453082152156105,-0.22154976201216459,11.658838882344522,0.0009036611348003553,-0.0008814611054237774,-0.00784243464170033,0.007687367498874664,-0.0258181132376194,-179.6391143798828,1.0898290165443698,-0.0331128734693717,0.29924557096482285,4.070343674587989,21.989754756182702,28.93697343197735,58515.65365907925,0,57.66739755710498,0,10,0,-0.040603082060537754,1,1,0,0,4,FFEA01EF,0001048E,FFF8FFFF,FFFD0001,FF01B9D4,3A004E20,2800E494,40FDA0DC,047BDB61,0000000B,1,11,00000000,00000000,10,0,-4,57.6,0,0,0,0,0,11
2,12,441295,0.600000000,441295,7673.053640726954,0,441295,7673.053640726954,0,87300898936600,50563700,50.563700,50000000,87300899380200,443600,none,200.0,0.0,4.058299946367369,-0.18708120694260313,9.947869724083638,0.0028844821509914744,-0.004172455688693484,0.011613684387933757,0.006642450578510761,-0.016938868910074234,-179.65602111816406,1.2705742101196975,-0.03622908731208654,0.28255133494068746,4.687618340970066,21.900308318870994,29.40892758879104,58544.30918642795,0,58.662784680876264,0,10,0,-0.040022154922831274,1,1,0,0,4,FFED0196,000303E3,000CFFFC,FFFE0001,FF01B9D2,3A004E20,2800E4B0,40FDB8DB,0473CFE1,0000000C,1,12,00000000,00000000,10,0,-4,58.56,0,0,0,0,0,11
2,13,441296,0.650000000,441296,7673.103640727699,0,441296,7673.103640727699,0,87300948848300,49911700,49.911700,50000000,87300949399600,551300,none,200.0,0.0,3.9785992952988947,-0.0369209738960069,9.08278306381252,0.003604243594693195,-0.006212615979978807,-0.004870404243469659,0.005333352833986282,-0.007021434139460325,-179.6891326904297,1.4698190335542285,-0.04010122294000164,0.23519288988256956,5.36060644308175,21.862215277501125,30.43306572350598,58566.967437328356,0,59.02787144509758,0,10,0,-0.03920857478255724,1,1,0,0,4,FFFC018E,0004038C,FFFBFFFA,FFFF0001,FF02B9CF,3C004E20,2800E4C7,40FDC0DB,0463C4E1,0000000D,1,13,00000000,00000000,10,0,-4,58.88,0,0,0,0,0,11
2,14,441297,0.700000000,441297,7673.153640728444,0,441297,7673.153640728444,0,87300999791800,50943500,50.943500,50000000,87301000217400,425600,none,200.0,0.0,4.0401240520920885,-0.0005112752381074559,8.751998317436083,0.0030577061456260953,-0.006517499218262987,-0.025480765243366385,0.0043592569418251514,0.0018714717589318752,-179.750732421875,1.6759751947496297,-0.04404952076734574,0.179357013609815,6.070033675736,21.902484023795832,31.26387583290845,58580.224703438296,0,59.657076041498414,0,10,0,-0.037790752299934116,1,1,0,0,4,00000194,0003036B,FFE7FFF9,00000000,FF02B9C9,3E004E20,2800E4D4,40FDD0DB,044BCA21,0000000E,1,14,00000000,00000000,10,0,-4,59.52,0,0,0,0,0,11
2,15,441298,0.750000000,441298,7673.203640729189,0,441298,7673.203640729189,0,87301050363700,50571900,50.571900,50000000,87301050831600,467900,none,200.0,0.0,3.9508711481771344,-0.15032902526848624,8.729485801518832,0.0014093497957838744,-0.0048518151725953,-0.0229810455392321,0.003651954932138324,0.00887241493910551,-179.81971740722656,1.8798455005071206,-0.04768987839550116,0.12708133307105568,6.785062204342146,21.996505027445384,31.289540421642567,58582.24871147097,0,60.778485970375066,0,10,0,-0.036220764947337024,1,1,0,0,4,FFF1018B,00010369,FFE9FFFB,00010000,FF02B9C2,3E004E20,2800E4D6,40FDE8DC,0437BF21,0000000F,1,15,00000000,00000000,10,0,-4,60.48,0,0,0,0,0,11
2,16,441299,0.800000000,441299,7673.253640729934,0,441299,7673.253640729934,0,87301102888200,52524500,52.524500,50000000,87301103313200,425000,none,200.0,0.0,3.9036234508971623,-0.0703134437338214,8.861176377648993,-0.0008374849246125925,-0.0017510476768896664,-0.03354519409123851,0.003175145946443081,0.01396090630441904,-179.90191650390625,2.07216057008923,-0.050736931067866475,0.08377328807805214,7.468105712756502,22.08446014599036,30.50206440652224,58573.07207426124,0,62.08306072896778,1,10,0,-0.03441853477168466,1,1,0,0,4,FFF90186,FFFF0376,FFDEFFFE,00010000,FF03B9BA,3E004E20,2800E4CD,50FE10DD,0523B3E1,00000010,1,16,00000000,00000000,10,0,-3,62.08,0,0,0,0,0,11
2,17,441300,0.850000000,441300,7673.303640730679,0,441300,7673.303640730679,0,87301153225800,50337600,50.337600,50000000,87301153654900,429100,none,200.0,0.0,3.926561644510696,-0.13829505762154193,9.0527574397143,-0.002933591150920309,0.0014241942637563823,-0.029176975598656445,0.0028252433985471725,0.017512604594230652,-179.9855499267578,2.2697266158535006,-0.05304718127638267,0.050828705773565935,8.175295548692322,22.111463996794253,29.50212825465575,58554.57859515658,0,63.67505205912884,1,10,0,-0.03263550600230699,1,1,0,0,4,FFF20189,FFFD0389,FFE30001,00020000,FF03B9B1,3C004E20,2800E4BB,50FE38DD,0517B8E1,00000011,1,17,00004000,00000040,10,0,-3,63.68,0,0,0,0,0,11
2,18,441301,0.900000000,441301,7673.353640731424,0,441301,7673.353640731424,0,87301203701700,50475900,50.475900,50000000,87301204239400,537700,none,200.0,0.0,3.9307943397912304,-0.09584975313404316,9.251480928876578,-0.004245676192803738,0.0034770282974112736,-0.037227458417433204,0.0025552771985530853,0.019903169944882393,179.92381286621094,2.4680228093626164,-0.05435738820103663,0.02750610580884296,8.887588548947916,22.064283508007293,29.03505956509699,58530.18486840757,0,65.3992621240336,1,10,0,-0.030736429464507033,1,1,0,0,4,FFF60189,FFFC039D,FFDB0003,00020000,FF034648,3A004E20,2800E4A2,50FE60DD,050FBDE1,00000012,1,18,00004000,00000040,10,0,-3,65.28,0,0,0,0,0,11
2,19,441302,0.950000000,441302,7673.403640732169,0,441302,7673.403640732169,0,87301254629600,50927900,50.927900,50000000,87301255094100,464500,none,200.0,0.0,3.951477913942376,-0.06981857534821433,9.429941486634812,-0.004309392777728049,0.0036423119404027883,-0.030813322285328286,0.002333263400942087,0.021460453048348427,179.83499145507812,2.6674811787714874,-0.05529505567340113,0.012104078632565556,9.60509421481575,21.979807488737872,29.417053672456316,58504.26974378701,0,67.38978217329843,1,10,0,-0.028927564443818526,1,1,0,0,4,FFF9018B,FFFC03AF,FFE10004,00020000,FF04463F,3A004E20,2800E488,50FE90DC,0507A2E1,00000013,1,19,00000000,00000000,10,0,-3,67.2,0,0,0,0,0,11
2,20,441303,1.000000000,441303,7673.453640732914,0,441303,7673.453640732914,0,87301306076100,51446500,51.446500,50000000,87301306541500,465400,none,200.0,0.0,3.9618254709429994,-0.07754977389165296,9.577220386447724,-0.0031483909421808564,0.002042936736994864,-0.03576557784917624,0.002160395262762904,0.022471321746706963,179.74156188964844,2.8672243189332844,-0.055435642261081275,0.0026968311630871855,10.323941211610823,21.9195774122872,30.29549018759507,58481.445697801624,0,69.46562175804524,1,10,0,-0.027046549185987576,0,1,0,0,4,FFF8018C,FFFD03BE,FFDC0002,00020000,FF044636,3C004E20,2800E471,50FEC8DB,0503A7E0,00000014,1,20,00000000,00000000,10,0,-3,69.44,0,0,0,0,0,11
2,21,441304,1.050000000,441304,7673.503640733659,0,441304,7673.503640733659,0,87301355428900,49352800,49.352800,50000000,87301355948600,519700,none,200.0,0.0,3.986399414713815,-0.06552265163698118,9.689627391130074,-0.0011097982080645315,-0.0003958128345780251,-0.027879573903576017,0.0020063472911715508,0.02307920716702938,179.65158081054688,3.067469573536652,-0.055193738553250354,-0.002486724029001344,11.044681185498554,21.927678705641146,30.9283297911913,58465.79215446207,0,72.00121196517105,1,10,0,-0.025171419345135844,0,1,0,0,4,FFF9018F,FFFF03C9,FFE40000,00020000,FF04462D,3E004E20,2800E462,50FF08DB,0503ACE0,00000015,1,21,00001000,00004000,8,0,-3,72.0,0,0,0,0,0,11
2,22,441305,1.100000000,441305,7673.553640734404,0,441305,7673.553640734404,0,87301406145400,50716500,50.716500,50000000,87301406815600,670200,none,200.0,0.0,3.996626930245954,-0.025220501161648007,9.768964738202635,0.001066364433847277,-0.0023822160548537855,-0.032440482018981094,0.0019062262726947665,0.02346169762313366,179.55833435058594,3.267860123536177,-0.054656790084808234,-0.004899420175869325,11.765954445660048,22.000557210598902,30.76556549747725,58460.177048885074,0,74.10546740684313,1,10,0,-0.024303089576786955,0,1,0,0,4,FFFD0190,000103D1,FFE0FFFE,00020000,FF054624,3E004E20,2800E45C,50FF38DC,0603B1E0,00000016,1,22,00001000,00004000,8,0,-2,73.92,0,0,0,0,0,11
2,23,441306,1.150000000,441306,7673.603640735149,0,441306,7673.603640735149,0,87301456889300,50743900,50.743900,50000000,87301457421100,531800,none,200.0,0.0,4.008525303166041,-0.1238081091407157,9.818132830441339,0.0026951694205599955,-0.0028948274548365577,-0.02565001991729854,0.0019004109781235456,0.023652944713830948,179.46737670898438,3.4670499829204036,-0.0551288896021284,-0.005628983432784428,12.482973899114306,22.089237800327243,29.88179193103577,58465.77839909457,0,75.38354383597013,1,10,0,-0.023520944663529775,0,1,0,0,4,FFF40191,000303D6,FFE6FFFD,00020000,FF05461B,3C004E20,2BFCE462,50FF58DD,06FFA6E0,00000017,1,23,00001000,00004000,8,0,-2,75.2,0,0,0,0,0,11
2,24,441307,1.200000000,441307,7673.653640735894,0,441307,7673.653640735894,0,87301506553000,49663700,49.663700,50000000,87301507050000,497000,none,200.0,0.0,3.9944167739162855,-0.09428732091190663,9.841719096803702,0.0032364478660750645,-0.0017132639007193793,-0.032226540794128566,0.0019756020046770573,0.023741737008094788,179.37120056152344,3.665783385777286,-0.05540883571194569,-0.005448834195976167,13.198341602577209,22.132460765943943,28.92424249836312,58481.88473526471,0,76.30195760636902,2,10,0,-0.022653848098763234,0,1,0,0,4,FFF7018F,000303D8,FFE0FFFE,00020000,FF054611,3A004E20,2BFCE472,60FF70DD,06FFABE0,00000018,1,24,00005000,00004040,7,0,-2,76.16,0,0,0,0,0,11
2,25,441308,1.250000000,441308,7673.7036407366395,0,441308,7673.7036407366395,0,87301558687100,52134100,52.134100,50000000,87301559120800,433700,none,200.0,0.0,4.0077106716448245,-0.14913001989734645,9.845546971775464,0.002592424125682409,0.0005133701748268541,-0.027336385463817513,0.002073101233690977,0.023782717064023018,179.27719116210938,3.8656043778365285,-0.05587418556516963,-0.0048616643077210725,13.917640024231758,22.098293903282784,28.615871928846353,58506.00734608324,0,76.30195760636902,2,10,0,-0.02186178919778349,0,1,0,0,4,FFF10191,000303D9,FFE50001,00020000,FF064608,3A004E20,2800E48A,60FF70DD,0603A0E0,00000019,1,25,00005000,00004040,7,0,-2,76.16,0,0,0,0,0,11
2,26,441309,1.300000000,441309,7673.753640737385,0,441309,7673.753640737385,0,87301611416900,52729800,52.729800,50000000,87301611854100,437200,none,200.0,0.0,4.016076354421562,-0.1330883447502813,9.836174619430148,0.0009906648096406807,0.0025998185228914036,-0.034397801091130505,0.002183100674301386,0.023803208023309708,179.17820739746094,4.065991472295337,-0.055850972223983705,-0.004165610456362143,14.638957727556534,22.006021906493807,29.197722253157547,58534.285987775205,0,78.9268637490159,2,10,0,-0.020928393658277186,0,1,0,0,4,FFF30192,000103D8,FFDE0003,00020000,FF0645FE,3A004E20,2800E4A6,60FFB0DC,0603A5E0,0000001A,1,26,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,27,441310,1.350000000,441310,7673.80364073813,0,441310,7673.80364073813,0,87301664937000,53520100,53.520100,50000000,87301665389000,452000,none,200.0,0.0,4.058582861593449,-0.155498870022434,9.820117502100498,-0.0009220909121381793,0.003384018412315282,-0.033612162442169156,0.0022806336637586355,0.023871509358286858,179.0803985595703,4.270158626560433,-0.055690048389498814,-0.003529653716398075,15.373883266014804,21.913460383252733,30.242051913783698,58562.12140384314,0,78.9268637490159,2,10,0,-0.020009754819321046,0,1,0,0,4,FFF00196,FFFF03D6,FFDE0003,00020000,FF0645F4,3C004E20,2800E4C2,60FFB0DB,0603AAE0,0000001B,1,27,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,28,441311,1.400000000,441311,7673.853640738875,0,441311,7673.853640738875,0,87301731299100,66362100,66.362100,50000000,87301731816200,517100,none,200.0,0.0,4.11852251494801,-0.11059692034832347,9.80422289466035,-0.0024501439704487714,0.002378634784674106,-0.03643293474020831,0.002360384678468108,0.024028604850172997,178.98129272460938,4.478326107371302,-0.055112452058589986,-0.003033480358421211,16.12319827509554,21.878250845489497,30.980930028913143,58584.93066782196,0,78.9268637490159,2,10,0,-0.01906410441178452,0,1,0,0,4,FFF5019C,FFFE03D4,FFDC0002,00020000,FF0745EA,3E004E20,2800E4D9,60FFB0DB,0603A020,0000001C,1,28,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,29,441312,1.450000000,441312,7673.90364073962,0,441312,7673.90364073962,0,87301812553900,81254800,81.254800,50000000,87301813177600,623700,none,200.0,0.0,4.2185062824245305,-0.12528558581791444,9.792864772166851,-0.0030045444652923936,-3.321020169420073e-05,-0.037733572636542576,0.0024256256874650717,0.024288151413202286,178.88258361816406,4.692581858054559,-0.054283682015484204,-0.002694084733567374,16.894428747130956,21.91930979573209,30.896190605515933,58598.901129329,0,78.9268637490159,2,10,0,-0.018112156102973967,0,1,0,0,4,FFF301A6,FFFD03D3,FFDA0000,00020000,FF0745E0,3E004E20,2800E4E7,60FFB0DB,0603B560,0000001D,1,29,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,30,441313,1.500000000,441313,7673.953640740365,0,441313,7673.953640740365,0,87301844739600,32185700,32.185700,50000000,87301845271400,531800,none,200.0,0.0,4.3457790002610865,-0.09684060030562623,9.789279282787458,-0.0023478634339577234,-0.002747935491336261,-0.03823600129066786,0.002480580937117338,0.024704793468117714,178.78439331054688,4.914396344843398,-0.05320912295291594,-0.002504546306297757,17.692866735514734,22.004497115161545,30.11452653729034,75189.17369941525,0,78.9268637490159,2,10,0,-0.017166047059180147,0,1,0,0,4,FFF601B3,FFFE03D3,FFDAFFFD,00020000,FF0745D6,3C004E20,280125B5,60FFB0DC,0603BAE0,0000001E,1,30,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,31,441314,1.550000000,441314,7674.00364074111,0,441314,7674.00364074111,0,87301903386900,58647300,58.647300,50000000,87301903934200,547300,none,200.0,0.0,4.523594661993113,-0.11874127625210737,9.848013411781736,-0.0006700631790511186,-0.004520354967956829,-0.03768710497399281,0.0025331273209303617,0.025305848568677902,178.68716430664062,5.145303576434324,-0.051863440845628495,0.0015047141521298932,18.524035016046337,22.07280980884709,29.302529615205184,75177.43350974165,0,78.9268637490159,2,10,0,-0.016227587134443496,0,1,0,0,4,FFF401C4,FFFF03D9,FFDAFFFB,00030000,FF0845CD,3A004E20,280125A9,60FFB0DD,0603B0E0,0000001F,1,31,00005000,00004040,7,0,-2,78.72,0,0,0,0,0,11
2,32,441315,1.600000000,441315,7674.053640741855,0,441315,7674.053640741855,0,87301958237800,54850900,54.850900,50000000,87301958805900,568100,none,200.0,0.0,4.2174796665614736,-0.0930287959341844,9.801226781036693,0.0014547733202816947,-0.0038110056044349918,-0.03730987001741392,0.002539471024647355,0.025333169847726822,178.59060668945312,5.317450450344409,-0.05025602872705677,-0.0007092464272101711,19.143677623635586,22.07602628808796,29.14370906966883,75152.11886908986,0,78.9268637490159,3,10,0,-0.01529483039926968,0,1,0,0,4,FFF701A6,000103D4,FFDBFFFC,00030000,FF0845C3,3A004E20,28012590,70FFB0DD,0603B520,00000020,1,32,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,33,441316,1.650000000,441316,7674.1036407426,0,441316,7674.1036407426,0,87302108207600,149969800,149.969800,50000000,87302108893600,686000,none,200.0,0.0,1.1839535017432352,-0.11575743753502503,9.795262010025738,0.003526379116150934,-0.0010535158025947611,-0.032491687106520784,0.00229059811681509,0.022116150707006454,178.49847412109375,5.340184354149652,-0.04347715827605111,-0.0016457482646661647,19.22530158852425,22.011560854708662,29.803151917207895,75117.0594578613,0,78.9268637490159,3,10,0,-0.01500026098514011,0,1,0,0,4,FFF40076,000403D4,FFE0FFFF,00020000,FF0845BA,3C004E20,2801256D,70FFB0DC,0603C5A0,00000021,1,33,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,34,441317,1.700000000,441317,7674.153640743345,0,441317,7674.153640743345,0,87302126439500,18231900,18.231900,50000000,87302126878400,438900,none,200.0,0.0,2.885093941803456,-0.15460460451447022,9.8049103755864,0.004281603610099793,0.0003642370124355627,-0.031663554019733135,0.0022910183761268854,0.020183207467198372,178.40765380859375,5.557126718782536,-0.043946836264948906,-0.002168108278828902,20.006283533211928,21.924254945957955,30.794972738205214,75077.63946202306,0,78.9268637490159,3,10,0,-0.015012370974701587,0,1,0,0,4,FFF10121,000403D4,FFE00000,00020000,FF0845B1,3E004E20,28012546,70FFB0DB,0603CB20,00000022,1,34,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,35,441318,1.750000000,441318,7674.20364074409,0,441318,7674.20364074409,0,87302177042100,50602600,50.602600,50000000,87302177663200,621100,none,200.0,0.0,3.9443590835840947,-0.19795424064913797,9.81675153660007,0.004066810478119953,0.002267426471496037,-0.029888677832322828,0.0024226512759923935,0.020190037786960602,178.3170623779297,5.738897869892552,-0.041659697950512664,-0.0024912736517094312,20.660578730025875,21.875887909509945,31.3557051764136,75039.92064787431,0,78.9268637490159,3,10,0,-0.01515725454561758,0,1,0,0,4,FFEC018A,000403D6,FFE20002,00020000,FF0845A8,3E004E20,28012520,70FFB0DB,0603CFA0,00000023,1,35,00004000,00000040,7,0,-2,78.72,0,0,0,0,0,11
2,36,441319,1.800000000,441319,7674.253640744835,0,441319,7674.253640744835,0,87302226725800,49683700,49.683700,50000000,87302227230500,504700,none,200.0,0.0,7.1253863862263955,-0.2196665340340774,9.810302129613232,0.0023779880211411675,0.0009248509846809692,-0.03116773949345638,0.002863676752895117,0.024472566321492195,178.2228546142578,6.206997967864989,-0.046042441642680294,-0.003167631512609709,22.345811457527176,21.90307119138161,31.034872984915772,75009.65488581636,0,78.9268637490159,3,10,0,-0.015340309985423843,0,2,0,0,4,FFEA02C9,000203D5,FFE10001,00020000,FF09459E,3E004E20,28012502,B0FFB0DB,0603BB60,00000024,1,36,00000000,00000000,10,0,-2,78.72,0,0,0,0,0,11
